	x	y	z	pitch	roll	yaw
	-1.7358623e-01	 9.0257106e-02	 1.7898200e-01	-3.6635271e-03	 2.1600399e-03	-3.7461774e-03
	-1.8426267e-01	 1.4985453e-01	 2.2214955e-01	-4.4624168e-03	 2.2432274e-03	-4.0806220e-03
	-1.9253970e-01	 1.1632596e-01	 2.8402087e-01	-4.2685679e-03	 2.4312576e-03	-4.4034560e-03
	-2.1513200e-01	 8.6960575e-02	 2.8451857e-01	-4.5918700e-03	 2.3764154e-03	-4.6956735e-03
	-2.1845797e-01	 9.3741386e-02	 2.5099185e-01	-4.9508166e-03	 2.0229042e-03	-4.6076358e-03
	-2.3354905e-01	 1.3296423e-01	 2.6569200e-01	-5.1552156e-03	 1.9442119e-03	-5.0762938e-03
	-2.4268758e-01	 1.2973367e-01	 2.6368351e-01	-4.7361120e-03	 1.9491474e-03	-5.4301548e-03
	-2.5429613e-01	 1.1668305e-01	 2.7229116e-01	-4.5817721e-03	 2.3000872e-03	-5.6661276e-03
	-2.6860062e-01	 9.7147893e-02	 2.6286865e-01	-4.9439808e-03	 2.4868315e-03	-5.2223744e-03
	-2.6350821e-01	 2.0931304e-01	 3.3713080e-01	-5.7032999e-03	 2.5539722e-03	-5.3114940e-03
	-2.6800583e-01	 1.3427291e-01	 2.9099821e-01	-4.7098391e-03	 2.7152598e-03	-5.4122308e-03
	-2.6906078e-01	 1.2826871e-01	 2.5194403e-01	-4.9307399e-03	 2.7531792e-03	-5.3213381e-03
	-2.7777776e-01	 1.9816547e-01	 3.6259604e-01	-5.2816114e-03	 3.3966573e-03	-5.4752433e-03
	-2.7285924e-01	 1.2855513e-01	 3.4216255e-01	-4.7479468e-03	 3.1424012e-03	-5.4371495e-03
	-2.3354854e-01	 1.5179820e-01	 3.1012282e-01	-5.2067492e-03	 2.8613306e-03	-4.4536818e-03
	-2.1351568e-01	 1.9207594e-01	 3.3562210e-01	-5.6036814e-03	 2.6894233e-03	-4.0563236e-03
	-2.0000135e-01	 1.8568070e-01	 3.6213514e-01	-5.3678882e-03	 2.5809816e-03	-3.7686752e-03
	-2.0153460e-01	 1.6128997e-01	 3.2573514e-01	-5.3962681e-03	 2.7317482e-03	-3.9337644e-03
	-2.3629034e-01	 1.7386971e-01	 2.8945699e-01	-5.3827632e-03	 2.9849015e-03	-4.5530676e-03
	-2.6775716e-01	 1.7105072e-01	 3.1914090e-01	-5.7004313e-03	 3.2433613e-03	-5.2378245e-03
	-2.7290347e-01	 1.8245409e-01	 3.5245519e-01	-6.1207487e-03	 3.3405073e-03	-5.3729805e-03
	-2.7132011e-01	 1.6823016e-01	 3.4390724e-01	-6.0694954e-03	 3.5299812e-03	-5.3881140e-03
	-2.7103919e-01	 1.7238676e-01	 3.4212183e-01	-6.0752255e-03	 3.8403062e-03	-5.8158295e-03
	-2.7454691e-01	 1.6061769e-01	 3.6379982e-01	-5.9417049e-03	 3.8824698e-03	-6.0881417e-03
	-2.8953324e-01	 1.4229640e-01	 3.8129467e-01	-6.4245854e-03	 3.8751543e-03	-6.2356076e-03
	-2.9286109e-01	 1.6660832e-01	 3.9038790e-01	-6.4303025e-03	 3.5931495e-03	-6.1859769e-03
	-2.9908084e-01	 1.5874576e-01	 4.1176574e-01	-6.2687265e-03	 3.8756835e-03	-6.1510319e-03
	-2.8304189e-01	 1.7215594e-01	 3.7997296e-01	-6.2621741e-03	 3.8962635e-03	-5.9656565e-03
	-2.7281155e-01	 1.5742667e-01	 3.3160013e-01	-5.8686517e-03	 3.9422170e-03	-5.5698510e-03
	-2.6540588e-01	 2.4592446e-01	 3.9216248e-01	-6.5936704e-03	 3.9075459e-03	-5.4704151e-03
	-2.6236425e-01	 2.0957857e-01	 4.4648904e-01	-5.6562412e-03	 4.3252296e-03	-5.2084062e-03
	-2.5467025e-01	 1.3215045e-01	 4.0264647e-01	-5.4849331e-03	 4.4177694e-03	-4.5812230e-03
	-2.6587087e-01	 2.7032974e-01	 4.6610698e-01	-6.5060085e-03	 4.7642196e-03	-4.7480112e-03
	-2.6447801e-01	 1.9953021e-01	 4.5480058e-01	-5.6837699e-03	 4.8030644e-03	-4.9803611e-03
	-2.9408402e-01	 1.7488814e-01	 4.3864359e-01	-5.8436111e-03	 4.5935892e-03	-5.1196123e-03
	-3.0335445e-01	 2.3205708e-01	 4.8992014e-01	-6.3341747e-03	 4.8379986e-03	-5.0016702e-03
	-3.0695906e-01	 2.1614871e-01	 5.2679924e-01	-6.1044085e-03	 4.9269943e-03	-5.3102785e-03
	-3.2268503e-01	 1.6714074e-01	 4.8882495e-01	-5.8241329e-03	 5.0140940e-03	-5.5232379e-03
	-3.4701078e-01	 1.8346867e-01	 4.9415215e-01	-6.4839736e-03	 5.2361675e-03	-5.9487459e-03
	-3.7001674e-01	 1.8204044e-01	 5.1804254e-01	-6.5081407e-03	 5.3303104e-03	-6.1846532e-03
	-3.8127884e-01	 2.0415731e-01	 4.9363135e-01	-6.6561268e-03	 5.2819453e-03	-6.5630509e-03
	-3.7007507e-01	 2.1219140e-01	 4.7954719e-01	-6.4958429e-03	 5.2272031e-03	-6.7516251e-03
	-3.7041113e-01	 1.7148976e-01	 4.6422434e-01	-6.1853200e-03	 5.2613310e-03	-6.7895903e-03
	-3.7957853e-01	 1.6924262e-01	 4.8589016e-01	-6.4706273e-03	 5.1830267e-03	-6.9276600e-03
	-3.8815045e-01	 1.5789042e-01	 4.7712632e-01	-6.5228586e-03	 5.2001909e-03	-7.1235998e-03
	-3.8859897e-01	 1.9215249e-01	 4.6548639e-01	-6.5246496e-03	 5.0605580e-03	-7.3550555e-03
	-3.9046036e-01	 1.9684708e-01	 4.8871064e-01	-6.4006122e-03	 5.0230554e-03	-7.4114209e-03
	-3.8708204e-01	 2.0382148e-01	 5.2548607e-01	-6.3047002e-03	 5.0581152e-03	-7.4161764e-03
	-3.8423767e-01	 2.2019300e-01	 5.1473841e-01	-6.1525591e-03	 4.9865174e-03	-6.8097954e-03
	-3.6952182e-01	 2.2015294e-01	 4.8097413e-01	-6.2665688e-03	 4.7046595e-03	-6.1255108e-03
	-3.5874818e-01	 2.8425471e-01	 5.2151794e-01	-6.4229160e-03	 5.0728596e-03	-5.9697055e-03
	-3.7798281e-01	 2.2153038e-01	 5.1066142e-01	-5.8645277e-03	 5.2482364e-03	-5.8664068e-03
	-3.8252022e-01	 2.2199841e-01	 4.9231049e-01	-6.6936748e-03	 5.1498378e-03	-5.6398861e-03
	-3.8158859e-01	 2.9637842e-01	 5.4434005e-01	-7.1657815e-03	 5.3842245e-03	-5.5966271e-03
	-3.6855608e-01	 2.5409750e-01	 5.1992513e-01	-6.1146001e-03	 5.6812569e-03	-5.5193876e-03
	-3.6282137e-01	 1.9737746e-01	 4.8786248e-01	-5.8323262e-03	 5.5271824e-03	-5.4005805e-03
	-3.7076012e-01	 2.4528526e-01	 5.6956584e-01	-6.1890463e-03	 5.7830709e-03	-5.5864535e-03
	-3.6938841e-01	 2.1290025e-01	 5.2281154e-01	-6.5390158e-03	 5.6247333e-03	-5.7883583e-03
	-3.7780929e-01	 2.2114392e-01	 4.9386374e-01	-6.6733917e-03	 5.7202289e-03	-5.8590148e-03
	-3.8343534e-01	 2.1901034e-01	 4.9112122e-01	-7.1344042e-03	 5.5430862e-03	-5.9757560e-03
	-3.8645751e-01	 2.5487957e-01	 4.7911388e-01	-7.4963989e-03	 5.4370772e-03	-6.2210060e-03
	-3.9087102e-01	 2.4253536e-01	 5.2113207e-01	-7.6581644e-03	 5.4916048e-03	-6.4954412e-03
	-3.8191996e-01	 2.3437282e-01	 5.5126627e-01	-7.4546268e-03	 5.5149026e-03	-6.3754466e-03
	-3.7626915e-01	 2.1272568e-01	 5.2669802e-01	-7.1412307e-03	 5.6633400e-03	-6.2428144e-03
	-3.5953809e-01	 2.0797847e-01	 5.1490250e-01	-7.2236251e-03	 5.5860181e-03	-6.1525155e-03
	-3.5326686e-01	 2.3509702e-01	 5.6202587e-01	-7.7165741e-03	 5.6299528e-03	-6.1635955e-03
	-3.5417091e-01	 2.3442031e-01	 5.7354946e-01	-7.7514232e-03	 5.3828084e-03	-6.1008567e-03
	-3.4828880e-01	 2.5859057e-01	 6.1305070e-01	-8.0438734e-03	 5.4895287e-03	-5.9779564e-03
	-3.4496904e-01	 2.5262051e-01	 6.3031005e-01	-7.7544566e-03	 5.3673766e-03	-5.6025678e-03
	-3.3987397e-01	 2.5669377e-01	 5.8105112e-01	-8.0039715e-03	 5.1474210e-03	-4.8747646e-03
	-3.4021562e-01	 3.3034671e-01	 6.5512921e-01	-7.9136137e-03	 5.6092569e-03	-5.0858154e-03
	-3.4112484e-01	 2.9086704e-01	 6.5672657e-01	-7.4285011e-03	 5.8990037e-03	-5.0340638e-03
	-3.4969036e-01	 2.6225787e-01	 6.5036187e-01	-7.5596334e-03	 5.7945980e-03	-5.0844298e-03
	-3.4856698e-01	 2.9121886e-01	 6.3106420e-01	-7.6865593e-03	 5.6969359e-03	-4.9286301e-03
	-3.4875924e-01	 3.6003163e-01	 7.1368184e-01	-8.0462911e-03	 5.9451515e-03	-5.1515760e-03
	-3.6022416e-01	 2.9446695e-01	 6.7121467e-01	-7.4965386e-03	 5.9049117e-03	-4.9522148e-03
	-3.7327918e-01	 2.9310414e-01	 6.6163169e-01	-7.8970350e-03	 5.6220315e-03	-4.9640104e-03
	-3.8739942e-01	 3.4013037e-01	 7.2629017e-01	-8.3558645e-03	 5.8940397e-03	-5.2121772e-03
	-3.8787641e-01	 3.0065369e-01	 7.0491980e-01	-8.2706744e-03	 5.9943404e-03	-5.4191944e-03
	-3.9744104e-01	 2.8929751e-01	 6.4691885e-01	-8.1602926e-03	 5.9551390e-03	-5.7178027e-03
	-4.0383669e-01	 2.9806923e-01	 6.5305587e-01	-8.2862726e-03	 6.1103616e-03	-6.0579262e-03
	-4.0313822e-01	 3.0024997e-01	 6.6760131e-01	-8.2240887e-03	 6.3748384e-03	-6.3163516e-03
	-4.1739118e-01	 2.8355319e-01	 6.9674228e-01	-8.1932059e-03	 6.6321645e-03	-6.4427010e-03
	-4.2251138e-01	 2.7386143e-01	 7.1730100e-01	-8.4309936e-03	 6.5688703e-03	-6.5448918e-03
	-4.2751789e-01	 2.5143683e-01	 6.5963653e-01	-8.4264472e-03	 6.3381955e-03	-6.6203046e-03
	-4.1701463e-01	 3.0759781e-01	 7.0331293e-01	-8.5451724e-03	 6.3970827e-03	-6.4714166e-03
	-4.0938543e-01	 2.9752753e-01	 7.3797767e-01	-8.6543027e-03	 6.5708923e-03	-6.4896515e-03
	-4.0939339e-01	 2.7390766e-01	 7.2598130e-01	-8.3842215e-03	 6.7069734e-03	-6.2209053e-03
	-4.0728943e-01	 2.5554826e-01	 6.4014257e-01	-8.2885613e-03	 6.0306892e-03	-5.6923165e-03
	-4.0906831e-01	 4.0088160e-01	 7.2151827e-01	-9.1121805e-03	 5.8630258e-03	-5.9225282e-03
	-4.0657464e-01	 3.2823027e-01	 7.0872443e-01	-8.0549623e-03	 5.9892528e-03	-5.7969070e-03
	-3.9859381e-01	 3.1661894e-01	 6.5124184e-01	-8.0765679e-03	 5.8784901e-03	-5.2874162e-03
	-3.8563686e-01	 3.7756501e-01	 7.3483841e-01	-8.4134472e-03	 6.1017279e-03	-5.3467326e-03
	-3.7383521e-01	 3.1990201e-01	 6.4499390e-01	-7.7660289e-03	 5.9332694e-03	-5.2364926e-03
	-3.6969480e-01	 2.9924631e-01	 5.8820628e-01	-7.2999735e-03	 5.7281731e-03	-5.1602671e-03
	-3.8082997e-01	 3.6386450e-01	 6.1816531e-01	-7.8700035e-03	 5.6950615e-03	-4.9757103e-03
	-3.9482050e-01	 3.4414532e-01	 6.7846775e-01	-7.6509944e-03	 5.7169749e-03	-5.1728081e-03
	-3.9285060e-01	 2.6938314e-01	 6.5312796e-01	-7.4961102e-03	 5.7655990e-03	-5.1712781e-03
	-4.0212090e-01	 3.1031495e-01	 6.3600409e-01	-8.3322291e-03	 5.9934162e-03	-5.4572557e-03
	-4.0174585e-01	 3.0312632e-01	 6.2630743e-01	-8.3323122e-03	 6.2257460e-03	-5.7569397e-03
	-4.0443320e-01	 3.1233594e-01	 6.3798363e-01	-8.4605620e-03	 6.3044057e-03	-5.9416033e-03
	-4.1132183e-01	 3.1564672e-01	 6.7500797e-01	-8.5285951e-03	 6.4414356e-03	-6.1884600e-03
	-4.1167415e-01	 2.9784018e-01	 7.0724045e-01	-8.8319649e-03	 6.5741617e-03	-6.3877430e-03
	-4.0459415e-01	 2.9749035e-01	 7.0365379e-01	-8.9114594e-03	 6.5026544e-03	-6.4646368e-03
	-4.0609702e-01	 2.8334762e-01	 6.4937855e-01	-8.5040488e-03	 6.3137823e-03	-6.4250887e-03
	-4.0307818e-01	 2.8597450e-01	 6.6358601e-01	-8.6811334e-03	 6.3624837e-03	-6.4514740e-03
	-4.1442108e-01	 2.9942842e-01	 6.9379310e-01	-8.9558217e-03	 6.3573969e-03	-6.5672747e-03
	-4.0681293e-01	 2.9626869e-01	 6.7168948e-01	-9.1100887e-03	 6.0630753e-03	-6.3328636e-03
	-4.0585399e-01	 3.5073035e-01	 7.4031220e-01	-8.9181603e-03	 5.9191303e-03	-6.3531511e-03
	-3.9549628e-01	 3.0218405e-01	 6.5754581e-01	-8.4322889e-03	 5.7266446e-03	-5.8798373e-03
	-3.7584563e-01	 3.2144235e-01	 5.9751978e-01	-8.4150239e-03	 5.5874953e-03	-5.5522724e-03
	-3.5729031e-01	 3.4638745e-01	 5.8363071e-01	-8.2229777e-03	 5.7045211e-03	-5.0727199e-03
	-3.4045611e-01	 4.3763231e-01	 6.4596612e-01	-9.5329919e-03	 5.9905784e-03	-4.6304308e-03
	-3.4558881e-01	 3.7074266e-01	 6.6094480e-01	-9.1706193e-03	 6.0536711e-03	-4.6920639e-03
	-3.4289977e-01	 3.1723327e-01	 5.9442160e-01	-9.5098245e-03	 5.9533717e-03	-4.7380941e-03
	-3.5675389e-01	 4.1489175e-01	 7.0270189e-01	-9.5192397e-03	 6.3150473e-03	-5.0616408e-03
	-3.4942390e-01	 3.2498429e-01	 6.6945974e-01	-9.2424884e-03	 6.2839308e-03	-4.8324853e-03
	-3.6865109e-01	 3.1517074e-01	 6.3997659e-01	-9.5427545e-03	 6.2664022e-03	-4.8574145e-03
	-3.7776244e-01	 3.8321515e-01	 6.9237161e-01	-1.0333525e-02	 6.3620986e-03	-5.2247931e-03
	-3.8716737e-01	 3.7459517e-01	 6.8604190e-01	-9.9063121e-03	 6.5008831e-03	-5.5479014e-03
	-3.8282944e-01	 3.6507318e-01	 7.0016019e-01	-1.0041760e-02	 6.3840219e-03	-5.6588182e-03
	-3.7744803e-01	 3.4563831e-01	 6.8302958e-01	-1.0132014e-02	 6.0965065e-03	-5.6078337e-03
	-3.7643493e-01	 3.1893851e-01	 6.8248737e-01	-9.9986980e-03	 5.9605289e-03	-5.5715702e-03
	-3.7435511e-01	 3.7005245e-01	 7.0821778e-01	-1.0577969e-02	 6.0110372e-03	-5.6766380e-03
	-3.6905687e-01	 3.4137794e-01	 7.1603897e-01	-1.0200626e-02	 5.9894167e-03	-5.7736259e-03
	-3.7849442e-01	 3.0277208e-01	 7.1973370e-01	-9.9779928e-03	 5.9860246e-03	-5.9524560e-03
	-3.8294079e-01	 3.1557530e-01	 7.2276855e-01	-1.0441331e-02	 5.8194416e-03	-6.0101999e-03
	-3.8616163e-01	 3.3286579e-01	 7.1640129e-01	-1.0621598e-02	 5.7010392e-03	-5.9153994e-03
	-3.8421061e-01	 3.6581754e-01	 7.2051774e-01	-1.0585019e-02	 5.7587073e-03	-5.8631391e-03
	-3.9793672e-01	 3.5221248e-01	 7.1211594e-01	-9.8090299e-03	 5.9120503e-03	-5.8843518e-03
	-4.2325098e-01	 3.5205779e-01	 6.6694865e-01	-9.8586076e-03	 5.8594668e-03	-6.0428810e-03
	-4.2924792e-01	 4.0515747e-01	 7.7141332e-01	-9.8301064e-03	 6.0173499e-03	-6.1661633e-03
	-4.3606554e-01	 3.5555640e-01	 7.4337722e-01	-9.8514137e-03	 6.0518828e-03	-6.1224499e-03
