	x	y	z	pitch	roll	yaw
	-1.2134332e-01	 1.5556584e-01	-4.1230048e-02	-6.1870936e-03	 1.5385402e-04	 7.5590907e-04
	-1.2547347e-01	 1.3204060e-01	-9.1306943e-02	-7.1270639e-03	 8.8515909e-05	 9.2156819e-04
	-1.3290472e-01	 1.5668448e-01	-1.3522027e-01	-6.8155548e-03	 3.1352116e-04	 1.0139497e-03
	-1.1085225e-01	 1.7256792e-01	-1.4214714e-01	-7.8620223e-03	 3.0352235e-05	 1.3117333e-03
	-1.2549906e-01	 1.8986090e-01	-1.8813086e-01	-7.4209288e-03	-4.9811080e-07	 1.2205004e-03
	-9.4987148e-02	 1.9049574e-01	-1.7487314e-01	-8.2343224e-03	 1.7966240e-04	 1.4245239e-03
	-1.3778262e-01	 2.3142246e-01	-2.0153402e-01	-7.8171531e-03	-8.3238988e-06	 7.5851389e-04
	-9.8929371e-02	 1.9223738e-01	-1.6563849e-01	-8.6362395e-03	-9.0809384e-05	 1.3727032e-03
	-1.4466217e-01	 2.1170464e-01	-2.6377455e-01	-7.8886706e-03	 1.6238949e-04	 8.2543131e-04
	-1.3158148e-01	 2.3808280e-01	-6.5692197e-02	-9.1977257e-03	 3.9688172e-04	 1.0802762e-03
	 1.6868788e-02	 1.8725521e-01	 6.7027031e-03	-3.9162308e-03	 9.4178614e-04	 3.8046963e-03
	 1.4035762e-02	 1.9434918e-01	-1.4568833e-01	 3.1010036e-03	-4.4606272e-03	 4.2622415e-03
	-1.0367670e-03	 8.9049706e-04	-4.3844038e-01	 5.2783165e-03	-1.6927441e-03	 4.0497708e-03
	-5.5421053e-02	 1.0267809e-01	-4.1008916e-01	 4.2856371e-03	-2.2323904e-03	 3.0164790e-03
	 1.0990089e-01	 1.2997965e-01	-1.7740125e-02	 4.8493715e-03	-2.0144569e-03	 3.5545427e-03
	 1.0158249e-01	 1.2230294e-01	-1.7138695e-01	 4.0805230e-03	-2.3178739e-03	 4.3701289e-03
	 1.8760512e-01	 1.2914785e-01	-2.7458494e-01	 3.9752925e-03	-1.9515770e-03	 5.3907325e-03
	 1.0349191e-01	 9.6228819e-02	-3.4866929e-01	 3.0641864e-03	-2.1865041e-03	 4.6322144e-03
	 4.2047451e-02	 1.2251642e-01	-2.6928046e-01	 3.8731665e-03	-2.0432782e-03	 3.9532373e-03
	 5.9933712e-02	 1.1531463e-01	-3.4791257e-01	 3.4218961e-03	-2.0358054e-03	 4.4551580e-03
	 8.4845113e-02	 9.0418874e-02	-2.8936392e-01	 2.7168735e-03	-2.1584905e-03	 4.6477017e-03
	 8.4271427e-02	 1.1715703e-01	-2.8581060e-01	 1.4239390e-03	-1.9845616e-03	 4.9809613e-03
	 6.9814912e-02	 1.0884524e-01	-3.2482825e-01	 1.3681640e-03	-1.7662011e-03	 5.0286986e-03
	 4.3358991e-02	 1.7953280e-01	-3.4276382e-01	-3.6222367e-04	-1.7988652e-03	 4.8200949e-03
	 3.4910266e-02	 1.7605792e-01	-4.1090753e-01	 8.1574159e-04	-1.6609929e-03	 4.7729849e-03
	 3.7545947e-02	 2.1515955e-01	-4.0450445e-01	-5.0982771e-04	-1.5166727e-03	 4.8117067e-03
	 3.6581830e-02	 1.8882579e-01	-4.3814126e-01	 3.9655363e-04	-1.7361445e-03	 4.9687464e-03
	 6.0454105e-02	 2.1516903e-01	-4.5676476e-01	-1.2392313e-03	-1.6672364e-03	 5.4349627e-03
	-7.1366930e-03	 2.1217686e-01	-5.0568184e-01	-9.6372421e-05	-1.7000606e-03	 4.7086891e-03
	 8.4177756e-02	 2.1067693e-01	-5.0650474e-01	-1.8525971e-03	-1.6718002e-03	 6.1424828e-03
	 8.2647841e-02	 2.2703822e-01	-3.9665923e-01	 4.1237554e-03	-1.9693900e-03	 5.7740155e-03
	 3.7488837e-02	 6.6735545e-02	-6.4562955e-01	 1.8179710e-02	-4.8031514e-03	 4.5511639e-03
	 8.0927805e-02	-7.5460173e-02	-7.7524594e-01	 2.5662650e-02	-2.8146069e-03	 5.6626899e-03
	 2.3757307e-03	-1.7455355e-01	-9.9884261e-01	 2.5675638e-02	-2.4754683e-03	 4.2909707e-03
	 2.8670016e-02	 4.5386886e-02	-7.7245176e-01	 2.0796166e-02	-2.9810994e-03	 4.2595080e-03
	 3.8366460e-02	 1.5254437e-02	-7.6519836e-01	 1.9522551e-02	-3.7169888e-03	 4.6549631e-03
	 7.1264859e-02	 9.5620818e-02	-7.3447375e-01	 1.7553548e-02	-3.3268923e-03	 4.8815519e-03
	 1.3633129e-02	 2.2753609e-02	-7.7172412e-01	 1.6971831e-02	-3.8536637e-03	 4.3413269e-03
	 1.8044466e-02	 9.3089017e-02	-6.7891611e-01	 1.6049308e-02	-3.2788242e-03	 4.3966374e-03
	-7.0982149e-03	 6.0811979e-02	-7.9402440e-01	 1.6020619e-02	-3.6835457e-03	 4.3089494e-03
	 3.0755115e-02	 7.3597076e-02	-7.2485705e-01	 1.5615738e-02	-3.5584268e-03	 4.5588250e-03
	 6.7278965e-03	 7.8100022e-02	-7.9113466e-01	 1.4709857e-02	-3.2579147e-03	 4.4026949e-03
	 2.3597065e-02	 1.0328583e-01	-7.8614400e-01	 1.4069158e-02	-2.8451187e-03	 4.8226225e-03
	-1.4304340e-03	 4.3134469e-02	-8.8403218e-01	 1.3553567e-02	-2.7698148e-03	 4.7671480e-03
	 5.0546814e-03	 1.1953318e-01	-8.9523032e-01	 1.3255104e-02	-2.4664747e-03	 4.8146526e-03
	 5.6324426e-04	 6.9880512e-02	-9.0951565e-01	 1.2706210e-02	-2.7604585e-03	 4.8692039e-03
	 6.7898826e-03	 1.1496858e-01	-9.2941955e-01	 1.3274241e-02	-2.7588288e-03	 4.9119280e-03
	-2.5589850e-02	 5.7551195e-02	-9.2540534e-01	 1.2104822e-02	-2.7559707e-03	 4.7783042e-03
	-2.6466895e-02	 9.7722503e-02	-8.9585395e-01	 1.3030483e-02	-2.4523347e-03	 4.5447676e-03
	-5.3380952e-02	 1.7977909e-02	-8.9079882e-01	 1.1118072e-02	-3.0935859e-03	 4.3374881e-03
	-1.2385569e-01	-9.5255205e-02	-7.0015720e-01	 1.7478012e-02	-1.7751923e-03	 3.5081621e-03
	-8.9525160e-02	-1.1771652e-01	-2.5402169e-01	 5.0918764e-03	-1.7606386e-03	 1.7500217e-03
	 3.2875156e-02	-1.7915650e-01	 4.4354485e-01	-9.1966236e-03	-2.2251251e-03	 1.8187222e-03
	-8.0504403e-02	-9.0870096e-02	-6.3503591e-02	 4.6540395e-03	-2.9262728e-03	 1.1582259e-03
	-7.9956583e-02	-4.5770092e-02	 2.6844970e-01	 1.5715545e-03	-4.0636469e-03	 4.1146891e-04
	-3.4154857e-02	 2.0809445e-02	 7.2736021e-02	 6.9326763e-03	-2.8050781e-03	 7.7670598e-04
	-2.8869292e-02	-1.1422473e-02	 1.8996108e-01	 3.0170523e-03	-3.3228521e-03	 8.6460108e-04
	-5.1361503e-02	-2.7297747e-02	 4.4043480e-02	 5.8722445e-03	-3.0222593e-03	 6.1760177e-04
	-4.7990360e-02	-3.6769397e-03	 3.9934929e-02	 4.4439523e-03	-3.0825684e-03	 9.4112931e-04
	-1.4185753e-02	-1.2987944e-01	-1.7627315e-01	 7.3503845e-03	-2.0970241e-03	 1.1962674e-03
	-5.2095912e-02	-7.7680294e-02	-1.7705308e-02	 5.1594363e-03	-2.3615319e-03	 6.8272365e-04
	-7.4652788e-02	-8.3024614e-02	-1.2529464e-01	 7.3897908e-03	-2.2954309e-03	 7.1547776e-04
	-5.6036374e-02	-7.5638044e-02	-7.5045804e-02	 5.2867615e-03	-2.2899714e-03	 1.2553031e-03
	-6.9442257e-02	-5.3632357e-02	-1.6279008e-01	 6.4482287e-03	-2.0678699e-03	 1.1849720e-03
	-5.2606281e-02	-6.1176357e-02	-1.5106852e-01	 4.9054328e-03	-2.1086543e-03	 1.6317102e-03
	-7.2015590e-02	-3.6920200e-02	-2.2654100e-01	 6.1252529e-03	-2.1628542e-03	 1.4134144e-03
	-5.6788715e-02	-3.0616215e-02	-2.0891890e-01	 4.4504798e-03	-2.1957478e-03	 1.7342942e-03
	-7.5663559e-02	 1.3545544e-02	-2.8182999e-01	 5.4720559e-03	-2.1650924e-03	 1.7242747e-03
	-5.4662172e-02	-4.2726040e-02	-2.9345195e-01	 4.3504021e-03	-2.5495512e-03	 2.1224499e-03
	-7.2995028e-02	 1.2697870e-02	-3.1754889e-01	 5.1701832e-03	-2.3897071e-03	 1.9877459e-03
	-8.2283803e-02	-2.6520620e-02	-2.9017720e-01	 4.1822679e-03	-2.6686125e-03	 1.8311091e-03
	-8.6142314e-02	 1.7614715e-02	-1.5593082e-01	 2.9210519e-03	-2.8968215e-03	 1.5583966e-03
	 6.5277806e-03	 8.9563294e-02	 2.8240317e-01	-4.3896733e-03	-3.7617836e-03	 1.5731107e-03
	-1.8583326e-03	 4.0162468e-02	 3.7774726e-01	-2.2355972e-03	-2.6291190e-03	 9.1875799e-04
	-4.1240113e-03	 7.8490534e-02	 4.3130162e-01	-3.8129113e-04	-2.9403858e-03	 6.6526073e-04
	-1.6333726e-02	 3.1878939e-02	 2.8364660e-01	 1.6659194e-04	-2.6886984e-03	 6.9942922e-04
	 2.7831257e-02	 9.4211012e-02	 3.0527675e-01	-9.4663400e-04	-3.0501384e-03	 1.1151396e-03
	 3.1715414e-02	 4.0250775e-02	 1.3140951e-01	-2.3268620e-04	-2.9396619e-03	 1.4813197e-03
	 2.5322348e-02	 3.0236384e-02	 2.7715841e-01	-1.7556950e-03	-2.7963235e-03	 1.5042161e-03
	 1.6550476e-02	 7.5922799e-02	 2.8345586e-01	-1.5344818e-03	-2.6982996e-03	 1.0342190e-03
	 3.6631356e-02	 1.6204925e-02	 2.7041493e-01	-1.6709326e-03	-2.9349388e-03	 1.3898257e-03
	 6.2293167e-03	 2.0298840e-02	 1.4902979e-01	-2.5674276e-04	-2.6362147e-03	 1.3213136e-03
	 2.6581943e-02	 2.3229480e-02	 2.0365000e-01	-6.4614184e-04	-2.7956030e-03	 1.5857197e-03
	-2.6909226e-04	-1.3816128e-02	 8.7969686e-02	-6.8164856e-05	-2.3840935e-03	 1.7034602e-03
	 8.3202224e-03	 2.1326212e-02	 1.7350572e-01	-8.8682938e-04	-2.6191500e-03	 1.8509697e-03
	-1.4912714e-02	 9.6581004e-03	 4.8960541e-02	-1.9422075e-04	-2.6101037e-03	 1.5593692e-03
	 2.2268096e-02	 3.7234832e-02	 2.1232442e-01	-1.2003112e-03	-2.8080886e-03	 1.8838637e-03
	-8.5626059e-04	-1.9186897e-02	 2.3795044e-02	-1.1075710e-04	-2.6744347e-03	 2.0276858e-03
	 1.0318240e-02	 5.9991465e-02	 2.4725292e-01	-1.9236407e-03	-2.7026397e-03	 2.1155909e-03
	-7.1951589e-02	 2.8495053e-02	 2.7861812e-02	-7.9474125e-04	-2.2816662e-03	 1.6753566e-03
	-1.9298490e-02	-4.4583872e-03	 2.4724595e-01	-1.4342996e-03	-2.4632978e-03	 2.1901680e-03
	-2.2653827e-01	-3.0624258e-02	-2.2605023e-01	 3.1074132e-03	-1.9934214e-03	-2.1007963e-03
	-1.0238727e-01	-1.3673217e-01	 1.3286153e-01	-3.0438650e-04	-4.1778290e-03	 6.3814222e-04
	-9.9191180e-02	-3.4550207e-04	-4.6811806e-01	-5.6834049e-03	-2.1363114e-03	 1.5767140e-03
	-9.3620891e-02	 6.1317354e-02	-5.5182712e-01	-1.1903667e-02	-6.1751536e-03	-4.7545511e-04
	 5.1076248e-02	 4.7848904e-02	 3.1872952e-01	-7.7470256e-03	-7.9426255e-03	 3.0959938e-04
	-2.8948389e-02	 4.7598360e-02	-1.2378982e-01	-4.3909539e-03	-6.0402507e-03	-4.1680026e-04
	-3.6134132e-02	 1.0078817e-01	 2.6159983e-01	-6.6558665e-03	-5.9236807e-03	-1.1402640e-03
	-1.4855645e-01	 1.0219586e-01	 6.6064893e-02	-3.1045681e-03	-5.2976799e-03	-1.7324077e-03
	-1.4417449e-01	 6.7821559e-02	 1.7503753e-01	-2.6187300e-03	-5.3252530e-03	-2.0671375e-03
	-1.9622268e-01	 4.7067503e-02	 1.6363344e-01	-2.4555075e-03	-5.1215370e-03	-2.4979955e-03
	-1.5949132e-01	 5.4428972e-02	 3.0311444e-01	-3.1807992e-03	-5.1454721e-03	-2.2435137e-03
	-1.8650601e-01	 5.7272647e-02	 2.4108413e-01	-3.7377473e-03	-4.8863333e-03	-2.2498493e-03
	-1.7440121e-01	 5.7105424e-02	 2.7018521e-01	-3.9892665e-03	-4.7595155e-03	-2.2522393e-03
	-1.9095046e-01	 7.2960698e-02	 1.7773123e-01	-4.1898705e-03	-4.5961507e-03	-2.1648401e-03
	-1.4993629e-01	 8.8828677e-02	 1.5724714e-01	-3.5544326e-03	-4.5936694e-03	-1.8957528e-03
	-1.4734923e-01	 7.6857056e-02	 8.0792960e-02	-3.2674415e-03	-4.6045755e-03	-1.7067152e-03
	-1.1983202e-01	 8.0633795e-02	 1.6140448e-01	-4.3703273e-03	-4.5935869e-03	-1.4662696e-03
	-1.2532544e-01	 1.2002847e-01	 1.7482493e-01	-4.1572863e-03	-4.7379365e-03	-1.3697497e-03
	-1.2653892e-01	 4.3283323e-02	 2.8678848e-02	-3.0406800e-03	-4.7037007e-03	-1.2715207e-03
	-1.3846108e-01	 1.2477968e-01	 1.7010954e-03	-3.4709386e-03	-4.9048027e-03	-1.0176449e-03
	-1.2189922e-01	 6.9683334e-02	 1.3713077e-01	-3.3402177e-03	-5.3193180e-03	-1.3615895e-03
	-1.4887653e-01	 1.7241421e-01	 2.2048824e-01	-3.0798043e-03	-4.6596531e-03	-1.1178012e-03
	-1.2065701e-01	 1.0618242e-01	 2.1155222e-01	-2.4669032e-03	-4.9835864e-03	-8.3540555e-04
	-1.9927512e-01	 1.5863305e-01	 5.5564871e-02	-2.1017996e-03	-4.4895453e-03	-1.9468068e-03
	-1.8399115e-01	 9.3204794e-02	 1.4320501e-01	-2.1442010e-03	-4.8016212e-03	-1.9582551e-03
	-2.2571215e-01	 1.2717609e-01	 9.1619447e-02	-2.2029741e-03	-4.2480783e-03	-2.8695168e-03
	-3.2706018e-01	 9.2457012e-02	 2.1241469e-01	-2.5119769e-03	-3.7554023e-03	-4.5175739e-03
	-3.2392123e-01	 1.4356419e-01	 2.0832540e-01	-2.2989855e-03	-3.7089963e-03	-4.6689891e-03
	-2.8900693e-01	 6.1747210e-02	 2.2169693e-01	-1.6247221e-03	-3.8717610e-03	-4.2073946e-03
	-3.1395963e-01	 8.0193341e-02	 1.9640306e-01	-1.7599035e-03	-3.6605122e-03	-4.4635750e-03
	-3.0151735e-01	 8.0500908e-02	 2.3234613e-01	-2.2436795e-03	-3.4574338e-03	-4.3777770e-03
	-3.0758452e-01	 5.1550863e-02	 1.9124167e-01	-2.2864035e-03	-3.2797527e-03	-4.2865684e-03
	-3.0236459e-01	 1.2818839e-01	 2.4849449e-01	-2.6267735e-03	-3.1906086e-03	-4.2660509e-03
	-3.2051106e-01	 3.3156611e-02	 1.8736275e-01	-2.3818905e-03	-3.1766149e-03	-4.4062088e-03
	-3.2334465e-01	 5.6601304e-02	 2.3967835e-01	-2.3429944e-03	-3.1883947e-03	-4.2505553e-03
	-3.0106949e-01	 3.6691353e-02	 2.1154996e-01	-2.2708428e-03	-3.1607631e-03	-4.1576428e-03
	-3.1301382e-01	 7.5900572e-02	 2.5429695e-01	-2.6426913e-03	-2.8542504e-03	-4.2401808e-03
	-3.1031460e-01	 3.2542239e-02	 2.2926043e-01	-2.6195664e-03	-2.9518777e-03	-4.2384773e-03
	-3.0654088e-01	 5.7031562e-02	 2.4422536e-01	-2.5855434e-03	-2.9551788e-03	-4.2138828e-03
	-3.0450149e-01	 5.3725123e-02	 2.6909269e-01	-3.3022097e-03	-2.9637593e-03	-4.0551828e-03
	-4.2274549e-01	 1.3250370e-01	 3.2566745e-01	-4.1971861e-03	-3.0359152e-03	-5.2831902e-03
	-4.4260748e-01	-2.3602430e-02	 1.4974467e-01	-3.3133339e-03	-2.6066747e-03	-5.6927320e-03
	-3.0586141e-01	-8.8130307e-02	-1.2683532e-01	 6.9641161e-05	-3.5445102e-03	-4.1535740e-03
	-3.5037408e-01	-2.3225853e-03	 1.5625292e-02	-1.4712772e-03	-2.8038058e-03	-5.2775485e-03
	-2.7104991e-01	 5.2000029e-02	 1.8809639e-01	-8.3265387e-04	-2.3310555e-03	-4.6390476e-03
	-1.6435007e-01	 1.6087528e-02	 1.5182503e-01	-7.9216492e-04	-3.1843488e-03	-3.0268347e-03
	-2.0471451e-01	 2.3130286e-02	 2.5318435e-01	-1.5261984e-03	-2.9912252e-03	-3.6813055e-03
	-2.9962467e-01	 2.4980696e-02	 2.7850623e-01	-2.2606064e-03	-2.9531024e-03	-5.3495672e-03
	-2.7527305e-01	 8.7124996e-02	 2.7451299e-01	-2.0450532e-03	-2.9609252e-03	-4.7219780e-03
	-2.8645795e-01	-3.5985400e-03	 2.7653552e-01	-2.8230727e-03	-3.1319027e-03	-4.5573325e-03
	-2.5867301e-01	 3.2367290e-02	 2.8975405e-01	-1.8580101e-03	-3.2049200e-03	-4.1057158e-03
	-2.7587613e-01	 2.8065638e-02	 2.9221472e-01	-2.3295753e-03	-2.9467411e-03	-4.5596004e-03
	-2.4946872e-01	 1.4688016e-02	 2.7952539e-01	-1.8835683e-03	-2.7283919e-03	-4.0086714e-03
	-2.2297097e-01	 2.1109852e-02	 2.5935632e-01	-2.9988460e-03	-2.5029729e-03	-3.9321646e-03
	-1.7748456e-01	 3.1172506e-03	 2.9316004e-01	-2.9973223e-03	-2.7437664e-03	-3.1937718e-03
	-1.7986719e-01	-1.0470392e-02	 2.9669654e-01	-3.5664273e-03	-2.4945947e-03	-3.3657798e-03
	-1.5329226e-01	 2.6674871e-02	 2.7282569e-01	-1.8752900e-03	-2.4563398e-03	-2.9253078e-03
	-2.1326910e-01	-5.4520848e-02	 1.0635577e-01	-2.5352673e-03	-2.3269404e-03	-3.4161730e-03
	-2.0974594e-01	 6.6348606e-03	 2.1986741e-01	-2.2916560e-03	-2.0859726e-03	-3.1237038e-03
	-2.6545705e-01	-4.9978631e-02	 1.0417811e-01	-2.5216882e-03	-1.7494815e-03	-4.1211544e-03
	-2.1609488e-01	-9.1645056e-02	-5.4624957e-01	 2.7326341e-03	-3.5097317e-03	-1.1617461e-03
	-2.6056133e-01	 4.4745098e-02	-4.3291013e-01	-9.9157504e-04	-2.9478777e-03	-3.5915824e-03
	-1.8120027e-01	-7.3291696e-02	-3.0509105e-01	-5.5223236e-03	-2.4140007e-03	-2.5959108e-03
	-2.5650092e-01	 1.8560035e-02	 1.4690948e-01	-6.8239050e-03	-3.8603650e-03	-3.8045183e-03
	-3.3298692e-01	 8.6676633e-02	 3.5401718e-02	-3.7993232e-03	-3.2363892e-03	-5.0211308e-03
	-3.0299034e-01	 5.4912734e-02	 1.1369334e-03	-1.9066727e-03	-3.1930047e-03	-4.9263657e-03
	-2.8722143e-01	 6.9719237e-02	-1.0069751e-02	-1.6701338e-03	-2.8768297e-03	-4.6719617e-03
	-2.3157136e-01	 9.5407835e-03	 4.8380920e-02	-2.1941508e-03	-2.4966582e-03	-3.9843051e-03
	-2.4273445e-01	 2.5654528e-02	 7.2695254e-02	-2.4922097e-03	-1.9566398e-03	-4.1961043e-03
	-2.3578627e-01	 3.2467752e-02	 1.3354883e-01	-3.6470406e-03	-2.3614135e-03	-4.2618753e-03
	-2.4272074e-01	 7.7331752e-03	 8.1828106e-02	-3.1116764e-03	-2.1947385e-03	-4.2211878e-03
	-2.8579847e-01	 2.1781055e-02	 8.8160195e-02	-3.6550928e-03	-2.0537903e-03	-4.4744975e-03
	-2.9322636e-01	-1.0875401e-02	-1.6279835e-03	-2.6289341e-03	-1.8540081e-03	-4.3965593e-03
	-2.2159685e-01	 1.8883460e-02	 8.9761581e-02	-3.9894082e-03	-1.8426508e-03	-4.0955196e-03
	-2.2916355e-01	 7.8658892e-03	 1.0199586e-01	-3.0073355e-03	-1.3848692e-03	-3.9873882e-03
	-2.5732923e-01	 3.7543291e-03	 1.5870352e-01	-4.6448998e-03	-1.6826842e-03	-4.0900517e-03
	-2.4034716e-01	 1.6371612e-02	 8.5316912e-02	-3.1437228e-03	-1.5678550e-03	-3.8250250e-03
	-2.7802533e-01	 1.0197509e-02	 1.5211771e-01	-4.6780595e-03	-1.6580745e-03	-4.3281594e-03
	-2.7792928e-01	 5.7738072e-02	 8.3932036e-02	-3.0437582e-03	-1.3966546e-03	-4.0074875e-03
	-2.7893441e-01	 3.9164811e-03	 1.5298227e-01	-5.7665495e-03	-1.4959819e-03	-4.4656271e-03
	-2.8061067e-01	 9.7461370e-02	 1.7276760e-01	-2.1509636e-03	-1.3605208e-03	-4.0317047e-03
	-2.9182480e-01	-8.5469922e-02	 2.3550611e-01	-1.0611087e-02	-3.0089899e-03	-5.0090772e-03
	-3.8606344e-01	-2.5879857e-01	-5.5111962e-02	-1.7766639e-02	-5.5942558e-03	-3.5017088e-03
	 2.4008212e-01	-2.5776863e+00	 2.6697852e-01	-2.6784262e-02	-2.4483583e-03	-8.4183125e-04
