	x	y	z	pitch	roll	yaw
	 5.0059289e-02	-4.7311528e-02	 1.4362428e-01	-7.0924610e-04	 1.1546146e-03	 3.0799803e-04
	 4.4999092e-02	 7.5089922e-02	 1.8846357e-01	-1.5713808e-03	 8.1110439e-04	 4.1520888e-05
	 1.5806708e-02	 9.0381001e-02	 1.8464065e-01	-1.0891869e-03	 6.8622512e-04	 2.5353715e-04
	-1.5469318e-02	 1.0338040e-02	 1.5862782e-01	-6.7693537e-04	 6.2538869e-04	 1.2697241e-04
	 6.0592850e-03	 3.3798662e-02	 1.6887731e-01	-7.7720048e-04	 6.4803180e-04	 2.4521425e-04
	-1.2425204e-02	 6.1193507e-02	 2.4063696e-01	-8.8721686e-04	 7.3023854e-04	 6.7246209e-05
	-2.7034142e-02	 1.0829727e-02	 2.2863216e-01	-9.2223848e-04	 3.5424964e-04	 1.3612931e-04
	-3.3782046e-02	 1.4094811e-02	 1.9462847e-01	-4.6995672e-04	 1.4336011e-04	 1.0722401e-04
	-3.8171114e-02	 3.2639086e-02	 1.7894330e-01	-3.8600885e-04	 3.8314976e-05	 5.4111697e-05
	-4.1993901e-02	 1.7245332e-02	 1.7949880e-01	-7.0447823e-05	-4.4343833e-05	 4.3996598e-05
	-4.4880557e-02	-6.9225126e-03	 2.0232710e-01	-2.6490660e-05	-1.3308762e-04	 1.4813109e-04
	-4.0252448e-02	 2.9584301e-02	 2.4716657e-01	-1.5638293e-04	-2.8913508e-04	 3.6664615e-04
	-2.4050526e-02	 3.5208976e-02	 2.7074003e-01	-2.1641579e-04	-5.7279867e-04	 5.3524618e-04
	-1.9917861e-02	 3.4784048e-03	 1.8290767e-01	 4.4201685e-04	-8.1258885e-04	 5.3312167e-04
	-7.2703491e-03	 4.8709693e-02	 2.0633459e-01	 3.6168991e-04	-3.4830452e-04	 6.9721198e-04
	 2.1514724e-02	 1.0787649e-02	 1.0438023e-01	 1.3514255e-03	-1.6166463e-04	 8.4903736e-04
	 2.8273198e-02	 7.7819585e-02	 2.1903648e-01	-4.8940301e-04	-2.7533668e-04	 9.3384245e-04
	 4.0886944e-02	-2.7272935e-02	 1.9196744e-01	-3.2693943e-04	-5.6293811e-04	 1.0557514e-03
	 1.9098848e-02	 9.3354388e-02	 2.5485931e-01	-1.4978908e-03	-6.4469584e-04	 7.5215623e-04
	 2.2599240e-02	 6.1778883e-03	 2.3728443e-01	-8.7863061e-04	-6.5470376e-04	 7.4167079e-04
	 1.5232306e-02	 6.3177708e-02	 2.5590051e-01	-6.4846438e-04	-4.9294813e-04	 4.8986872e-04
	-2.2692971e-03	 9.0597925e-02	 3.2713752e-01	-1.0616254e-03	-8.4582600e-04	 1.3325495e-04
	-1.4078893e-02	 4.8760566e-02	 3.4058926e-01	-1.0224023e-03	-8.8660526e-04	 5.5537017e-05
	-4.8866784e-02	 1.2452502e-01	 4.5442077e-01	-1.8821303e-03	-1.1157750e-03	-4.0680300e-04
	-7.3928188e-02	 8.7382264e-02	 4.4102390e-01	-1.7481116e-03	-1.4547161e-03	-5.9848894e-04
	-7.8951915e-02	 2.2943994e-02	 4.4319062e-01	-1.5810260e-03	-1.8089137e-03	-5.9690502e-04
	-7.8228400e-02	 4.0056040e-02	 4.2437925e-01	-1.3844361e-03	-1.9002534e-03	-5.0956097e-04
	-8.4454450e-02	 5.7898049e-02	 3.9732680e-01	-8.7975603e-04	-2.1064785e-03	-4.2402224e-04
	-8.3879600e-02	 5.6556246e-02	 3.9405493e-01	-1.0971294e-03	-2.3461480e-03	-4.1591291e-04
	-9.1722043e-02	 7.3094426e-02	 4.2723765e-01	-1.3842281e-03	-2.2639381e-03	-5.8764539e-04
	-8.6351161e-02	 4.6168048e-02	 4.1311567e-01	-1.0713226e-03	-2.1920654e-03	-4.3888480e-04
	-1.0041773e-01	 7.2672530e-02	 4.5654139e-01	-1.9408213e-03	-2.2927805e-03	-5.7693855e-04
	-8.5469085e-02	 6.8726718e-02	 5.0726492e-01	-2.2900259e-03	-2.1725666e-03	-4.4238428e-04
	-9.0550783e-02	 4.4012170e-02	 4.8661605e-01	-1.8155023e-03	-2.3638232e-03	-4.3082145e-04
	-8.4817876e-02	 7.6996930e-02	 5.1151328e-01	-2.3826935e-03	-2.2370359e-03	-1.8742477e-04
	-7.5136742e-02	 2.0600159e-02	 3.9330111e-01	-1.0142407e-04	-1.9947366e-03	-2.1528571e-04
	-7.4014783e-02	 1.1512098e-01	 5.1663393e-01	 4.5040664e-04	-1.6213296e-03	-3.5892226e-04
	-6.0700471e-02	 3.1015727e-02	 4.5741472e-01	 1.1422453e-03	-1.0508971e-03	-3.8616591e-04
	-2.4893699e-02	-7.0454821e-02	 2.5584080e-01	 2.6037165e-03	-1.4604079e-03	-1.0873999e-05
	-6.7349057e-03	 8.9608518e-02	 3.4219516e-01	 1.6740475e-03	-1.7277384e-03	 2.2560414e-04
	 1.0726426e-02	 1.0495865e-01	 4.0963869e-01	 1.1298436e-03	-1.7008610e-03	 2.8811910e-04
	 2.5535169e-02	 3.2733706e-02	 4.1113614e-01	 9.8956513e-04	-1.4005403e-03	 3.3414826e-04
	 4.7215442e-02	 1.2782938e-01	 5.1084341e-01	-2.0278237e-04	-1.1079198e-03	 6.2126666e-04
	 5.1853825e-02	 1.3398861e-01	 5.8836040e-01	-6.0209061e-04	-1.2932597e-03	 6.4789169e-04
	 1.7583925e-02	-2.4710167e-02	 4.6612364e-01	 8.0756003e-04	-1.4627388e-03	 3.7879671e-04
	 7.2695750e-03	 4.3626332e-02	 5.0075434e-01	 2.6116292e-04	-1.6877413e-03	 2.7874892e-04
	-1.3552659e-02	 2.2959254e-02	 4.5923755e-01	 1.2618987e-03	-1.9802993e-03	 1.5615135e-04
	-3.7152317e-02	 2.1578356e-02	 4.7091265e-01	 1.0975683e-03	-2.2277838e-03	-3.5122728e-05
	-4.6569978e-02	 2.4114049e-02	 4.5562186e-01	 1.2284853e-03	-2.2596592e-03	-2.1540702e-04
	-5.1088931e-02	 4.4277441e-02	 4.9110596e-01	 1.2464225e-03	-2.2848821e-03	-1.9992265e-04
	-5.6931556e-02	 2.9159927e-02	 5.0829132e-01	 1.1161206e-03	-2.4480412e-03	 2.1633570e-05
	-6.9621344e-02	 4.3897374e-02	 5.2180578e-01	 1.0504052e-03	-2.5812346e-03	-6.6984468e-05
	-7.2276474e-02	 8.7498166e-03	 5.0703675e-01	 8.3499570e-04	-2.8664809e-03	-8.0947317e-05
	-6.3205340e-02	 1.8444141e-02	 5.0939153e-01	 1.0636832e-03	-2.9280392e-03	-2.8505543e-05
	-6.5240416e-02	 2.2418613e-02	 5.6298102e-01	 3.0912452e-04	-3.1253424e-03	 1.8054154e-05
	 1.3284152e-03	 9.9911974e-02	 5.9782595e-01	 8.1855908e-05	-3.0596729e-03	 9.0603138e-04
	-1.3318856e-02	-2.3202878e-02	 5.3528392e-01	 5.3547716e-04	-2.9719825e-03	 7.3300116e-04
	-1.5565094e-03	 2.4325139e-02	 5.5061569e-01	 2.3674612e-04	-3.1953218e-03	 7.4778272e-04
	-2.6773176e-02	 1.3462619e-01	 6.0589992e-01	-5.6379181e-06	-3.3117556e-03	 2.8875311e-04
	-1.6191953e-03	 2.4122822e-02	 5.3722558e-01	 7.0813040e-04	-3.2282382e-03	 6.2447845e-04
	 3.0737825e-02	 2.4780595e-02	 5.0031042e-01	 8.9313348e-04	-2.1853188e-03	 6.2097328e-04
	 7.2394906e-02	 1.5096080e-01	 5.7772278e-01	 3.6165680e-04	-2.5428881e-03	 1.2130552e-03
	 8.0862671e-02	 1.6319605e-02	 5.0541519e-01	 1.2792518e-03	-2.7936762e-03	 1.3939124e-03
	 5.9108323e-02	 6.6144891e-02	 5.4284957e-01	 9.5417334e-04	-2.9803961e-03	 9.7872073e-04
	 5.6951297e-03	 1.3752159e-01	 6.1234326e-01	 6.9106695e-04	-3.0732964e-03	 3.5984040e-04
	-1.3769733e-03	 3.3088140e-02	 6.0537161e-01	 6.8536229e-04	-3.5336634e-03	 4.8630916e-04
	-1.5149452e-02	 3.2057751e-02	 5.7046592e-01	 1.6403700e-03	-3.7098257e-03	 3.8428630e-04
	-2.8737300e-02	 8.4071549e-03	 5.4639150e-01	 2.0298004e-03	-3.9202237e-03	 3.2190248e-04
	-4.9284625e-02	 2.1594919e-02	 5.4313581e-01	 1.9207142e-03	-3.8206446e-03	 5.9631082e-05
	-6.1034405e-02	 1.8931030e-02	 5.5501405e-01	 1.6647190e-03	-3.6692203e-03	 1.3225128e-04
	-6.8879817e-02	 4.8272331e-02	 5.9414495e-01	 9.0994413e-04	-3.8982986e-03	-4.3398244e-05
	-7.1113045e-02	 1.2471387e-02	 5.6514716e-01	 1.5451420e-03	-3.7931003e-03	-1.1588630e-04
	-8.7717219e-02	 2.2021594e-03	 6.0024742e-01	 1.1447895e-03	-3.7732660e-03	-5.0825871e-04
	-8.7267224e-02	 3.4783275e-02	 6.9696770e-01	 5.2432851e-04	-3.5387370e-03	-5.8096504e-04
	-1.0008453e-01	-1.1584774e-02	 6.8610274e-01	 6.9260337e-04	-3.5684326e-03	-1.1099611e-03
	-5.9160721e-02	 1.0277835e-01	 7.3757113e-01	 1.9916152e-04	-3.8132788e-03	-8.0112462e-04
	-4.7096181e-02	 4.5106151e-02	 6.9622239e-01	-1.1367521e-04	-3.4562474e-03	-8.1266377e-04
	-2.1626567e-02	 2.2192606e-03	 7.1250329e-01	-8.3737103e-04	-3.8670139e-03	-3.9806572e-04
	-3.4659668e-02	 1.1095974e-01	 6.8625402e-01	-5.2130591e-04	-3.6382255e-03	-4.2204163e-04
	-2.7653800e-02	 5.7616367e-02	 6.5833513e-01	-5.9339882e-04	-3.5263776e-03	-5.2499471e-04
	-2.0468935e-02	 7.0975303e-02	 6.3959647e-01	-6.1383578e-04	-3.6939755e-03	-4.5035109e-04
	-4.4732165e-02	 1.4996022e-01	 7.2622169e-01	-1.0435318e-03	-3.3749514e-03	-5.0539015e-04
	-4.5781079e-02	 4.7853281e-02	 7.0831803e-01	-7.8110536e-04	-3.4273292e-03	-2.3514146e-04
	-3.6856322e-02	 1.0112185e-01	 7.3789587e-01	-1.2332191e-03	-3.4537688e-03	-2.0960462e-04
	-4.0093091e-02	 1.4211995e-01	 7.7820810e-01	-2.1646053e-03	-3.4942464e-03	-2.3424901e-04
	-5.4141688e-02	 1.0987102e-02	 7.1115600e-01	-1.2976908e-03	-3.9663578e-03	 5.1748217e-05
	-5.4475363e-02	 2.6108171e-02	 6.8188226e-01	-5.4126185e-04	-3.9352312e-03	 2.0902748e-04
	-6.8062449e-02	 2.7482705e-02	 6.9762446e-01	-5.1513747e-04	-4.1494898e-03	 1.7551153e-04
	-6.1206135e-02	 2.6482866e-02	 7.1451343e-01	-7.0900781e-04	-4.2360494e-03	 2.8367476e-04
	-5.9512921e-02	 4.9998216e-02	 7.5588411e-01	-1.2272432e-03	-4.2320843e-03	 3.2148650e-04
	-5.7113386e-02	 4.2204182e-02	 7.7647398e-01	-1.3620653e-03	-4.2191925e-03	 3.0394132e-04
	-4.2955914e-02	 5.0926041e-02	 7.7814239e-01	-1.3287444e-03	-4.4166268e-03	 3.7281756e-04
	-4.6519880e-02	 4.8607568e-02	 8.1717614e-01	-1.1368410e-03	-4.3069708e-03	 2.2098368e-04
	-4.1109448e-02	-4.6001324e-03	 8.1908058e-01	-1.3510559e-03	-4.4364607e-03	 3.6711858e-04
	-4.3168470e-02	 1.2848359e-02	 7.8597326e-01	-9.9780153e-04	-4.3352918e-03	 2.5582061e-04
	-2.6603258e-02	 1.0397663e-01	 8.0756694e-01	-1.0370699e-03	-3.9917742e-03	 2.8854662e-04
	-3.2761581e-02	 3.5760866e-02	 7.4011664e-01	-6.7749201e-04	-3.8151934e-03	 2.2784223e-04
	-6.9669750e-03	-1.4829535e-02	 6.7246005e-01	-2.9451671e-04	-3.6864778e-03	 2.0996383e-04
	 7.9482169e-03	 6.2403506e-02	 6.9405730e-01	-1.6870552e-03	-3.6336339e-03	 3.3112726e-04
	 1.6608481e-02	 1.0815182e-01	 7.2626514e-01	-2.3699789e-03	-3.5312707e-03	 5.3587305e-04
	 1.0499486e-02	 3.7788376e-02	 6.9249240e-01	-1.6817443e-03	-3.6839505e-03	 5.2396599e-04
	 1.3772463e-02	 1.0139395e-01	 7.6581233e-01	-2.1496592e-03	-3.7781850e-03	 3.7449851e-04
	 2.4948870e-02	 1.3306547e-01	 8.1337448e-01	-2.6137213e-03	-3.7114092e-03	 6.5075783e-04
	 3.4082549e-02	 7.0966082e-02	 7.9409999e-01	-2.5302548e-03	-4.1158873e-03	 8.2267215e-04
	-1.8255994e-03	 1.5591741e-01	 8.4180439e-01	-2.8545720e-03	-4.2373022e-03	 4.2394481e-04
	-1.7999792e-02	 7.0832448e-02	 8.6615740e-01	-3.2062744e-03	-4.4948754e-03	 2.9820499e-04
	-2.3610045e-02	 8.4478761e-02	 8.5525504e-01	-2.8722761e-03	-4.5542832e-03	 2.8144700e-04
	-2.9912494e-02	 7.5815091e-02	 8.7942824e-01	-2.9389314e-03	-4.8294621e-03	 3.6196632e-04
	-3.9399584e-02	 6.5996830e-02	 8.5613823e-01	-2.7171217e-03	-5.0260438e-03	 3.2535886e-04
	-4.5781371e-02	 6.8538177e-02	 8.5882809e-01	-2.3596357e-03	-4.8749999e-03	 2.5940778e-04
	-3.5839313e-02	 6.8447055e-02	 8.7865516e-01	-2.7619139e-03	-4.9171498e-03	 3.3358691e-04
	-4.3644083e-02	 9.0010735e-02	 9.6452745e-01	-3.4184511e-03	-5.0436703e-03	 2.7096564e-04
	-5.7790890e-02	 4.3572491e-02	 9.2062742e-01	-2.6737595e-03	-4.8790708e-03	 4.4739119e-06
	-7.4106827e-02	 9.4192333e-02	 1.0063705e+00	-3.5423740e-03	-5.0015139e-03	-1.9151199e-04
	-6.5548607e-02	 3.4150167e-02	 9.2705235e-01	-2.1728234e-03	-4.7333277e-03	-1.9231500e-04
	-5.1501320e-02	 5.2517074e-02	 8.4755279e-01	-1.3165613e-03	-4.6448042e-03	-3.6628921e-04
	-6.9646727e-02	 1.1213928e-01	 9.4294547e-01	-2.5343757e-03	-4.1976266e-03	-5.5845282e-04
	-3.5538524e-02	 9.6460949e-02	 1.0015966e+00	-3.6582256e-03	-4.4904628e-03	-3.6404906e-04
	-2.7216827e-02	 9.7243393e-02	 9.1847063e-01	-3.0879428e-03	-3.9813220e-03	-4.3349855e-04
	-6.7047554e-02	 4.0607658e-02	 6.4633964e-01	-1.1240894e-03	-3.1963110e-03	-1.7560780e-03
	-3.1548938e-02	 2.1553748e-01	 7.9971632e-01	-2.0421846e-03	-3.1491076e-03	-9.6178023e-04
	-3.0115585e-02	 8.0179802e-02	 7.5178694e-01	-1.3116756e-03	-3.5039538e-03	-7.4920430e-04
	-1.1261860e-02	 1.5716089e-01	 8.6790230e-01	-2.0656533e-03	-4.2262924e-03	-4.6396978e-04
	 7.1534099e-03	 1.6389231e-01	 9.0879062e-01	-2.7054026e-03	-4.3781003e-03	-3.5826891e-04
	 3.5073087e-02	 1.3908595e-01	 9.1063558e-01	-2.9819575e-03	-4.4570024e-03	-1.3517258e-04
	 2.3518072e-02	 1.8753299e-01	 9.4804815e-01	-3.0831412e-03	-4.7791333e-03	-1.5805466e-04
	-4.7847933e-03	 1.3566043e-01	 9.5224515e-01	-3.0018265e-03	-5.2043722e-03	-5.2421181e-04
	 3.9417706e-03	 1.1614675e-01	 9.2124665e-01	-2.1256456e-03	-5.1628247e-03	-3.8664176e-04
	-1.3556419e-02	 1.1878538e-01	 9.4269589e-01	-2.0592553e-03	-5.0140349e-03	-5.0455423e-04
	-8.3596408e-03	 1.0429741e-01	 9.3547996e-01	-2.2182384e-03	-5.0688998e-03	-5.8394813e-04
	 1.6409471e-02	 1.3225181e-01	 9.6963227e-01	-2.5230949e-03	-5.1551283e-03	-2.8903088e-04
	 2.8022935e-02	 1.2359565e-01	 9.5715762e-01	-2.0801982e-03	-4.7671014e-03	-2.3003876e-04
	 2.9348656e-02	 1.3056392e-01	 9.9229268e-01	-2.4829028e-03	-4.9174830e-03	-2.5672723e-04
	 1.7554348e-02	 9.8789035e-02	 9.7474534e-01	-2.4238049e-03	-5.2333176e-03	-4.5232409e-04
	-2.1053123e-03	 1.3715780e-01	 1.0419119e+00	-3.3348871e-03	-5.2449130e-03	-5.1487120e-04
	 3.8811436e-02	 1.8349022e-01	 1.0295192e+00	-2.5418703e-03	-4.9996539e-03	-1.7367569e-04
	 5.3908282e-02	 8.3334832e-02	 1.0091385e+00	-2.3146930e-03	-4.8870350e-03	 6.2274220e-05
	 2.9077045e-02	 1.6961727e-01	 1.0512555e+00	-2.7503782e-03	-4.9327292e-03	-1.9794124e-04
	 4.7366524e-02	 1.8837819e-01	 1.0524642e+00	-2.5758112e-03	-4.9260819e-03	-2.7495503e-05
	 5.5361107e-02	 8.4539861e-02	 9.3798738e-01	-1.8800190e-03	-4.5272591e-03	 5.4499685e-05
	 4.0362758e-02	 1.0529372e-01	 7.4020006e-01	-5.4500447e-04	-4.6725952e-03	 2.0291196e-04
	 1.1480385e-02	 6.5331564e-02	 5.8062707e-01	 2.6659291e-04	-4.4299670e-03	 2.3467529e-04
	-4.0574780e-02	 1.1386233e-01	 5.6142882e-01	-5.0783481e-04	-4.7688388e-03	-4.9819895e-04
	-2.4761419e-02	 1.3732757e-01	 5.6765279e-01	-9.0430653e-04	-4.8987258e-03	-4.5057746e-04
	-7.4494669e-03	 2.2748151e-01	 7.2038774e-01	-2.4483784e-03	-4.5066469e-03	-6.5394305e-04
	-6.3541968e-03	 1.9930949e-01	 7.2626262e-01	-2.2461362e-03	-5.1943811e-03	-3.0512304e-04
	 1.6274330e-03	 1.4380897e-01	 7.3828903e-01	-1.7629101e-03	-5.0660993e-03	-1.0204778e-04
	-1.5054710e-02	 1.3056431e-01	 7.4435659e-01	-1.4123847e-03	-5.0279403e-03	-4.1235065e-04
	-2.4846792e-02	 1.6477489e-01	 8.1540762e-01	-1.6439536e-03	-5.0690266e-03	-4.0703283e-04
	-3.1095553e-02	 1.4960022e-01	 8.4609975e-01	-2.0466328e-03	-5.1342789e-03	-3.8694557e-04
	-2.0560986e-02	 1.4509893e-01	 8.8712829e-01	-2.2672315e-03	-5.3168761e-03	-2.2989305e-04
	-2.0168068e-02	 1.6434916e-01	 9.1186976e-01	-2.4414855e-03	-5.4884604e-03	-2.9570022e-04
	-1.0685876e-02	 1.6558652e-01	 9.5371078e-01	-2.7398263e-03	-5.3238102e-03	-1.5995660e-04
	-8.2447574e-03	 1.4753368e-01	 9.3309849e-01	-2.3489465e-03	-5.2049530e-03	-2.5801346e-04
	 1.4871605e-02	 1.8465209e-01	 9.9661368e-01	-2.6748618e-03	-5.0171242e-03	 1.4036593e-04
	 4.6886308e-02	 1.3781670e-01	 9.1165495e-01	-1.3493137e-03	-4.6117134e-03	 3.0358017e-04
	 4.7411000e-02	 2.5776431e-01	 1.0695874e+00	-2.3747667e-03	-4.4278687e-03	 2.7264970e-04
	 8.3401373e-02	 1.7284336e-01	 1.0460751e+00	-1.7287112e-03	-4.3521369e-03	 7.1186244e-04
	 1.1187513e-01	 1.0588054e-01	 9.8884155e-01	-1.0034233e-03	-5.1081079e-03	 9.4917247e-04
	 1.1577030e-01	 2.5580946e-01	 1.0239025e+00	-1.3048568e-03	-5.5572955e-03	 9.5237240e-04
	 1.6294284e-01	 1.6938157e-01	 9.2458512e-01	-1.3773805e-04	-5.5416860e-03	 1.6272974e-03
	 1.4773234e-01	 1.7534940e-01	 9.1529481e-01	-4.4406971e-04	-5.3270733e-03	 1.3608191e-03
	 1.3415987e-01	 2.7748204e-01	 9.8595872e-01	-1.0021331e-03	-5.3016341e-03	 1.0119915e-03
	 1.5910251e-01	 1.7312885e-01	 9.2687958e-01	-2.7281816e-04	-5.2060076e-03	 1.2055316e-03
	 1.4143251e-01	 2.1694961e-01	 9.9037662e-01	-6.3287395e-04	-5.4093296e-03	 8.2256408e-04
	 1.2670827e-01	 1.8386106e-01	 1.0257132e+00	-8.9119620e-04	-5.5984452e-03	 8.0478108e-04
	 1.0772600e-01	 2.0127870e-01	 1.0687733e+00	-1.3529451e-03	-5.7267080e-03	 5.7178537e-04
	 1.1782263e-01	 1.4979818e-01	 9.9858768e-01	-9.7259384e-04	-5.7615915e-03	 6.5213279e-04
	 1.0202617e-01	 2.1381782e-01	 1.0085643e+00	-1.4505379e-03	-5.7863046e-03	 1.6662962e-04
	 9.9677879e-02	 1.7458950e-01	 9.8575657e-01	-9.9118101e-04	-5.5519934e-03	-1.2577072e-04
	 1.2319576e-01	 2.0279823e-01	 1.0431182e+00	-1.7018608e-03	-5.4063290e-03	 1.9221031e-04
	 8.6897852e-02	 2.0466268e-01	 1.0909392e+00	-2.1315675e-03	-5.6695618e-03	-1.8393095e-04
	 7.2488833e-02	 1.7648206e-01	 1.0180480e+00	-1.2940171e-03	-5.7490323e-03	-3.9149608e-04
	 6.5418732e-02	 2.4130484e-01	 1.1092445e+00	-2.3589643e-03	-5.7956670e-03	-3.2464096e-04
	 5.1895440e-02	 1.6596385e-01	 1.0487812e+00	-1.5202504e-03	-5.7079517e-03	-4.4869767e-04
	 1.0749072e-01	 2.1046634e-01	 9.8630611e-01	-1.3503986e-03	-5.3693672e-03	-9.6666969e-05
	 1.0895279e-01	 2.7869042e-01	 1.0799969e+00	-2.4235280e-03	-5.6379959e-03	 1.3313972e-05
	 9.5573162e-02	 2.1220146e-01	 1.0425197e+00	-2.2621448e-03	-5.6033704e-03	-3.2181217e-04
	 9.0343453e-02	 2.6536215e-01	 1.0775604e+00	-2.2001306e-03	-5.6886327e-03	-4.0180432e-04
	 1.0064215e-01	 2.6029233e-01	 1.0549963e+00	-1.6067481e-03	-5.3829120e-03	-4.8996762e-04
	 9.5991146e-02	 2.4332560e-01	 1.0672673e+00	-1.7960888e-03	-5.6060211e-03	-5.8282626e-04
	 1.0173868e-01	 2.9998252e-01	 1.1106154e+00	-2.1135689e-03	-5.4773864e-03	-6.0929492e-04
	 8.8229259e-02	 2.3696513e-01	 1.0773239e+00	-1.9268428e-03	-5.5640060e-03	-7.4181329e-04
