	x	y	z	pitch	roll	yaw
	-1.1837783e-01	 6.8724776e-02	 6.7189201e-02	 2.9929634e-03	-5.0011608e-04	-1.6287511e-03
	-1.4142188e-01	 4.7315900e-02	 6.6344911e-02	 3.1095112e-03	-4.9812429e-04	-1.8325524e-03
	-1.5320595e-01	 3.5153057e-02	 6.4990544e-02	 3.4301344e-03	-4.6711046e-04	-1.9734804e-03
	-1.8316400e-01	 3.3963824e-02	 3.0008025e-02	 3.7789250e-03	-7.1332392e-04	-2.3575004e-03
	-1.6009675e-01	 6.9809544e-02	 7.0443605e-02	 3.7854117e-03	-9.6034955e-04	-2.0610052e-03
	-1.2006247e-01	 4.7667144e-02	-2.8960507e-02	 4.4671023e-03	-8.0939229e-04	-1.8155277e-03
	-9.5828827e-02	 1.0645358e-01	 1.0014688e-01	 4.0214907e-03	-1.0392019e-03	-1.5457777e-03
	 1.0008044e-01	-8.2475254e-03	-8.4176665e-02	 4.0863614e-03	-1.5261259e-03	 6.7154535e-04
	 9.5917507e-02	-1.1505128e-02	-1.5998695e-01	 3.8278921e-03	-1.5682296e-03	 7.8017070e-04
	 8.3803605e-02	 1.2213207e-01	-6.3639120e-02	 2.8351516e-03	-1.6206231e-03	 5.8351405e-04
	 4.3160952e-02	 1.3808576e-01	-7.4096252e-02	 3.1635552e-03	-1.5210330e-03	-9.4151464e-06
	 3.4476355e-02	 9.0527618e-02	-8.9589503e-02	 4.7238718e-03	-1.7323976e-03	-2.7939236e-04
	 3.7950655e-02	 1.2299863e-01	 2.8588354e-03	 4.0537581e-03	-1.6863355e-03	-2.6038465e-04
	 4.1774627e-02	 1.6819031e-01	 1.0810746e-01	 3.3905873e-03	-2.0414449e-03	 1.0846790e-04
	 6.2973216e-02	 2.0808195e-02	 5.1027439e-03	 3.8257668e-03	-2.0355049e-03	 1.2929982e-04
	 3.7743978e-02	 6.2039864e-02	 1.9659187e-02	 3.6283023e-03	-2.2523737e-03	-6.1618595e-05
	 2.9915107e-03	 5.8450351e-02	-2.5760989e-02	 4.3368401e-03	-2.5600399e-03	-4.6440350e-04
	-1.2241066e-02	 6.6979884e-02	-8.5314383e-03	 4.2810353e-03	-2.6804381e-03	-6.2076221e-04
	-3.6869584e-02	 7.1928434e-02	 1.1819128e-02	 3.9864341e-03	-2.7101848e-03	-9.8254534e-04
	-5.1342207e-02	 6.1504276e-02	 2.0310396e-04	 4.1986785e-03	-2.6232672e-03	-1.2119552e-03
	-7.7538047e-02	 5.7955657e-02	 3.2262692e-04	 4.3414453e-03	-2.6929028e-03	-1.6534678e-03
	-9.0693071e-02	 4.6474533e-02	-2.0552720e-02	 4.2686107e-03	-2.8271299e-03	-1.7244485e-03
	-7.7602499e-02	 5.1401406e-02	-1.1824889e-02	 4.0532735e-03	-2.9616144e-03	-1.6149034e-03
	-8.4624565e-02	 5.4303830e-02	-8.7221128e-03	 3.9775025e-03	-2.6895810e-03	-1.6175357e-03
	-8.5639422e-02	 8.0187986e-02	-9.7040710e-03	 4.0269078e-03	-2.8961769e-03	-1.3965819e-03
	-7.6787313e-02	 1.1912632e-01	-9.6159859e-03	 4.4717812e-03	-2.7356578e-03	-1.1652754e-03
	-6.6762996e-02	 3.7146824e-02	-9.2792053e-02	 5.2905347e-03	-3.0207896e-03	-1.0110602e-03
	-3.4750820e-02	 1.0373725e-01	-1.1529808e-01	 4.6129232e-03	-2.6689548e-03	-1.0901105e-03
	-5.9044085e-02	 1.3872576e-01	-8.5727499e-02	 4.3280014e-03	-2.4472855e-03	-1.2115135e-03
	-4.6362339e-02	 6.1989772e-02	-1.4621922e-01	 4.5899718e-03	-2.3911279e-03	-1.0824996e-03
	-5.8959227e-02	 1.2662257e-01	-1.4597576e-01	 5.1014779e-03	-2.4144800e-03	-1.2681536e-03
	-8.4228443e-02	 1.0798137e-01	-1.6478702e-01	 5.8705737e-03	-2.3533742e-03	-1.5690321e-03
	-7.5069913e-02	 1.5482339e-01	-8.0819958e-02	 5.3093940e-03	-2.5279438e-03	-1.5434839e-03
	-7.6772715e-02	 4.3332785e-02	-1.1163352e-01	 5.7687220e-03	-2.4477663e-03	-1.5022694e-03
	-9.5068484e-02	 9.2421688e-02	-1.0237432e-01	 5.3124230e-03	-2.6154108e-03	-1.7428851e-03
	-9.6215373e-02	 8.9917565e-02	-1.1127491e-01	 5.7293414e-03	-2.7020125e-03	-1.8532464e-03
	-9.6430051e-02	 1.0951595e-01	-7.9287305e-02	 5.6488063e-03	-2.6454852e-03	-1.9093130e-03
	-9.3713815e-02	 9.2372951e-02	-3.9810604e-02	 5.3248600e-03	-2.6076704e-03	-1.7735988e-03
	-9.6104948e-02	 7.2194952e-02	-6.9748454e-02	 5.5015709e-03	-2.7072818e-03	-1.7938028e-03
	-8.7988247e-02	 7.3060494e-02	-1.0995299e-01	 5.7512316e-03	-2.8371461e-03	-1.5021086e-03
	-9.8978512e-02	 5.1855991e-02	-1.1338904e-01	 6.2981106e-03	-2.7603546e-03	-1.6108636e-03
	-1.0541316e-01	 4.7355589e-02	-9.4120811e-02	 5.7758870e-03	-2.7352125e-03	-1.5349639e-03
	-9.5839858e-02	 9.8987891e-02	-4.7062147e-02	 5.6254988e-03	-2.5993329e-03	-1.2533389e-03
	-1.1513877e-01	 3.2297219e-02	-1.0171197e-01	 5.8320585e-03	-2.4058062e-03	-1.4879508e-03
	-1.1532496e-01	 6.7414890e-02	-1.1266500e-01	 6.0173377e-03	-2.7229811e-03	-1.5327967e-03
	-1.6053603e-02	 7.2965523e-02	-1.0745606e-01	 6.0973013e-03	-2.3703298e-03	-6.7874835e-04
	-3.9564358e-02	 8.2652231e-02	-1.1371371e-01	 6.6813388e-03	-2.5845941e-03	-9.5277244e-04
	-6.2273197e-02	 6.3694233e-02	-1.5219671e-01	 6.4355950e-03	-2.9641411e-03	-1.2632960e-03
	-8.8493909e-02	 1.2550710e-01	-1.5329777e-01	 6.0517311e-03	-3.0711251e-03	-1.5052724e-03
	-8.3653027e-02	 1.0438495e-01	-1.7082743e-01	 7.0842830e-03	-3.1337388e-03	-1.2878638e-03
	-9.1225419e-02	 1.0474126e-01	-1.8246076e-01	 7.5270317e-03	-3.2008646e-03	-1.5686907e-03
	-9.9353819e-02	 1.1529716e-01	-1.4381886e-01	 7.4101624e-03	-3.3020921e-03	-1.5591831e-03
	-1.0975459e-01	 1.0072928e-01	-1.9628478e-01	 8.2501532e-03	-3.4066670e-03	-1.5312484e-03
	-1.1066810e-01	 7.5776389e-02	-2.1903930e-01	 7.8663104e-03	-3.2249597e-03	-1.6505231e-03
	-1.2016208e-01	 1.1340655e-01	-2.2521717e-01	 7.7492559e-03	-3.1951719e-03	-1.7556144e-03
	-1.0744648e-01	 9.4868335e-02	-2.4643349e-01	 8.0691889e-03	-3.0163141e-03	-1.6560377e-03
	-9.0219881e-02	 1.0070279e-01	-2.4569688e-01	 8.0886168e-03	-2.9420746e-03	-1.4196639e-03
	-1.2056999e-01	 6.0727465e-02	-2.7596834e-01	 8.2691583e-03	-2.8106786e-03	-2.0918221e-03
	-1.3214979e-01	 4.4812257e-02	-2.9822611e-01	 8.5095401e-03	-3.1205111e-03	-2.1988094e-03
	-1.3962967e-01	 6.9531101e-02	-2.9163464e-01	 8.4822393e-03	-3.0210086e-03	-2.1583580e-03
	-1.3342685e-01	 8.7539589e-02	-2.7749140e-01	 8.1075136e-03	-3.2793096e-03	-2.2303018e-03
	-1.4569687e-01	 1.2365023e-01	-2.6666379e-01	 8.4697567e-03	-3.2764541e-03	-2.4086539e-03
	-1.3803712e-01	 5.6386942e-02	-2.7952519e-01	 8.6495543e-03	-3.4447514e-03	-2.3946387e-03
	-1.3679802e-01	 4.9705315e-02	-3.1196249e-01	 8.5888747e-03	-3.5142984e-03	-2.4628919e-03
	-1.2921486e-01	 5.9981743e-02	-3.3434819e-01	 9.0427154e-03	-3.3255010e-03	-2.3575123e-03
	-1.0621035e-01	 8.2756783e-02	-4.0600906e-01	 1.0071410e-02	-2.9880111e-03	-2.0912184e-03
	-1.0060361e-01	 7.8816382e-02	-4.4654454e-01	 1.0392272e-02	-1.9886713e-03	-1.6300614e-03
	-1.2477316e-02	-7.9961538e-02	-5.5201626e-01	 1.0280036e-02	-2.6291300e-03	-6.0064711e-04
	-7.0967370e-04	 9.0380107e-02	-5.2197016e-01	 8.7354540e-03	-2.9076188e-03	-6.4779278e-04
	-2.6906481e-02	 1.4213628e-01	-4.8719367e-01	 9.0850169e-03	-3.1010362e-03	-8.7679705e-04
	-1.8095298e-02	 7.0245948e-02	-5.3711098e-01	 9.1348481e-03	-3.2201589e-03	-1.0405113e-03
	-1.3413422e-02	 1.8984276e-01	-4.6036014e-01	 9.3711199e-03	-3.4455525e-03	-1.1645130e-03
	-6.3075674e-03	 1.3318606e-01	-4.0395486e-01	 8.8887628e-03	-3.4585813e-03	-1.2211217e-03
	 1.9424923e-02	 1.1448189e-01	-2.8919018e-01	 7.4698147e-03	-3.6335582e-03	-8.6827320e-04
	 4.2115444e-03	 1.6927080e-01	-2.7171964e-01	 7.3801958e-03	-3.5722376e-03	-1.0802982e-03
	-1.6943060e-02	 7.2859902e-02	-3.4576116e-01	 8.2984224e-03	-3.4122485e-03	-1.5320999e-03
	-3.5302851e-02	 8.7092725e-02	-3.6602076e-01	 8.7296959e-03	-3.6771840e-03	-1.8573110e-03
	-4.3337138e-02	 9.4398441e-02	-3.5484275e-01	 8.9136616e-03	-3.5970257e-03	-1.8306018e-03
	-5.3966348e-02	 5.4017174e-02	-4.1311237e-01	 9.3193698e-03	-3.4476325e-03	-1.8364258e-03
	-6.6755925e-02	 4.8254661e-02	-4.2056470e-01	 9.4142951e-03	-3.3005078e-03	-1.9211224e-03
	-6.5651620e-02	 4.5846269e-02	-4.4871637e-01	 9.5630682e-03	-3.2632338e-03	-2.0631552e-03
	-9.0180777e-02	 7.9284952e-02	-4.3750925e-01	 9.6348532e-03	-3.0994532e-03	-2.3133831e-03
	-1.1734146e-01	 7.3415230e-02	-4.0759911e-01	 9.7623989e-03	-3.3023789e-03	-2.2176701e-03
	-9.1775453e-02	 3.3410594e-02	-4.1912587e-01	 9.6907598e-03	-3.3608954e-03	-1.7877713e-03
	-6.8438434e-02	 1.3297017e-02	-4.5665102e-01	 9.9575296e-03	-3.5175086e-03	-1.6878137e-03
	-2.6461968e-02	 6.9045219e-02	-4.5664027e-01	 9.5817170e-03	-3.1112645e-03	-1.5389111e-03
	-5.5762365e-02	 1.6074576e-01	-4.3803866e-01	 9.1710303e-03	-3.4191908e-03	-1.4200072e-03
	-3.8869022e-02	 4.7489647e-02	-4.8929551e-01	 9.6178080e-03	-3.9505741e-03	-1.1607736e-03
	-3.4040255e-02	 9.7916015e-02	-4.4516041e-01	 9.3812401e-03	-3.9952686e-03	-1.1913495e-03
