	x	y	z	pitch	roll	yaw
	 1.6173071e-01	 1.9557753e-02	 2.1126326e-01	-1.6231344e-03	-3.9157598e-05	 2.4330807e-03
	 1.3630210e-01	 1.1623007e-02	 2.0806298e-01	-2.2798335e-03	-1.1114140e-04	 2.2843663e-03
	 1.4138423e-01	 3.6467963e-02	 2.1573311e-01	-1.8752468e-03	-2.3405068e-04	 2.4072886e-03
	 1.1914526e-01	 2.1938671e-03	 1.8995303e-01	-2.3446247e-03	-5.7610561e-04	 2.2950064e-03
	 1.6340652e-01	 3.0345854e-02	 2.1107930e-01	-1.8737540e-03	-2.6726478e-04	 3.0053541e-03
	 1.6344162e-01	 1.1965252e-02	 1.6868798e-01	-1.8702178e-03	-5.3730253e-05	 2.7843202e-03
	 2.0473847e-01	 7.9977956e-02	 2.0154551e-01	-1.9780423e-03	 1.6190347e-04	 3.3268704e-03
	 2.1390803e-01	 4.5718254e-02	 1.9180915e-01	-1.6043326e-03	 4.3716383e-04	 3.4034222e-03
	 2.0410135e-01	 8.9510861e-02	 2.2022310e-01	-1.6174215e-03	 2.9144150e-04	 3.1243594e-03
	 1.9789087e-01	 2.4332196e-02	 2.0358045e-01	-1.6619635e-03	-4.9582942e-05	 3.1173957e-03
	 1.8627977e-01	 8.2895194e-02	 2.4987554e-01	-2.0555038e-03	-1.7619226e-04	 2.9195696e-03
	 1.8400034e-01	 1.3315609e-02	 1.9608204e-01	-1.5392238e-03	-2.4214702e-04	 2.9484754e-03
	 1.8890230e-01	 2.8942469e-02	 2.1516477e-01	-2.4701160e-03	-4.3039256e-04	 3.1222756e-03
	 2.1350165e-01	 6.4220455e-02	 2.4148024e-01	-2.7686476e-03	-1.2775435e-04	 3.3519012e-03
	 2.1994693e-01	 5.6200057e-02	 1.9965719e-01	-1.9176325e-03	 2.5730254e-04	 3.3227802e-03
	 1.9504114e-01	 4.2977756e-02	 1.8624567e-01	-2.0984542e-03	-1.6889524e-04	 2.9475158e-03
	 1.6959844e-01	 6.4918305e-02	 1.7679472e-01	-1.9628955e-03	-4.8752611e-04	 2.6871931e-03
	 1.5295569e-01	 5.6552187e-02	 1.3100810e-01	-2.0890202e-03	-7.8616394e-04	 2.4038719e-03
	 1.4754436e-01	 8.6319972e-02	 1.1747988e-01	-1.6504724e-03	-9.6008336e-04	 1.9961979e-03
	 1.2156319e-01	 8.4323397e-02	 8.3909209e-02	-1.7837750e-03	-1.2290816e-03	 1.4789495e-03
	 1.0033841e-01	 7.4048590e-02	 6.9463156e-02	-1.5819604e-03	-1.2293063e-03	 1.0697121e-03
	 1.0256349e-01	 5.4788636e-02	 6.6996465e-02	-1.9419528e-03	-1.6106792e-03	 1.2136211e-03
	 7.8988028e-02	 9.7514450e-02	 1.0965516e-01	-1.7852212e-03	-1.3516840e-03	 7.1977092e-04
	 1.0466313e-01	 3.3235582e-02	 8.0924673e-02	-1.4888208e-03	-1.4594129e-03	 1.4449524e-03
	 1.5133398e-01	 8.3713160e-02	 1.2108635e-01	-1.6795820e-03	-1.1165750e-03	 2.4539528e-03
	 1.7605081e-01	 4.1627995e-02	 8.2372155e-02	-1.4926972e-03	-6.8348035e-04	 2.7142556e-03
	 2.0582532e-01	 1.1981045e-01	 1.4585641e-01	-1.6803502e-03	-1.9346866e-04	 3.2005505e-03
	 2.0597616e-01	 7.3864165e-02	 8.2474901e-02	-7.3401739e-04	-4.2879819e-04	 3.2804633e-03
	 1.9782966e-01	 1.0498996e-01	 1.4045822e-01	-1.4076166e-03	-4.3857246e-04	 3.2758624e-03
	 1.8481800e-01	 6.8575638e-02	 1.1742330e-01	-1.0605518e-03	-6.2209713e-04	 2.8538852e-03
	 1.7223811e-01	 7.6885375e-02	 1.1255553e-01	-1.4783985e-03	-7.8295957e-04	 3.0450457e-03
	 1.7178876e-01	 9.1623988e-02	 1.1972316e-01	-1.0555500e-03	-1.0978096e-03	 2.8129417e-03
	 1.7197440e-01	 4.7939427e-02	 9.1034331e-02	-1.4412029e-03	-1.1622988e-03	 3.0157038e-03
	 1.7386924e-01	 1.0186326e-01	 1.5111423e-01	-1.7172257e-03	-9.9097086e-04	 2.9246294e-03
	 1.6607855e-01	 7.3956243e-02	 1.0663649e-01	-1.3886339e-03	-1.1022091e-03	 2.8680553e-03
	 1.3872949e-01	 8.2623309e-02	 9.9496574e-02	-1.5676027e-03	-1.2085958e-03	 2.2946341e-03
	 1.3993536e-01	 6.7573611e-02	 6.2900753e-02	-1.3898429e-03	-1.2220467e-03	 2.1273574e-03
	 1.2733913e-01	 9.2381435e-02	 4.9236130e-02	-1.6339914e-03	-1.4180205e-03	 1.7102330e-03
	 1.3655340e-01	 9.5453852e-02	 4.1586608e-02	-1.4462013e-03	-1.4785611e-03	 1.8753183e-03
	 1.5240851e-01	 8.9922723e-02	 6.3468754e-02	-1.6260063e-03	-1.4181421e-03	 1.8036545e-03
	 1.6579886e-01	 7.5487000e-02	 4.7276094e-02	-1.2517206e-03	-1.5649034e-03	 1.9538012e-03
	 1.8921060e-01	 4.5007233e-02	 3.6665329e-02	-1.4077945e-03	-1.4088262e-03	 2.4739217e-03
	 1.9289633e-01	 6.7583148e-02	 4.8893791e-02	-1.4028081e-03	-1.5715138e-03	 2.4939343e-03
	 1.8334429e-01	 7.3205666e-02	 6.0145650e-02	-1.6397931e-03	-1.7092942e-03	 2.4686936e-03
	 2.0116395e-01	 7.6263683e-02	 1.2226691e-01	-1.5077134e-03	-1.2206348e-03	 2.7219710e-03
	 2.2706984e-01	 5.4846963e-02	 1.1851818e-01	-1.1549397e-03	-7.7818472e-04	 3.0934161e-03
	 2.6764663e-01	 1.0098579e-01	 1.5493158e-01	-1.7087004e-03	-5.2160302e-04	 3.9725060e-03
	 2.5863992e-01	 1.0127156e-01	 9.3266372e-02	-1.1135017e-03	-4.6668865e-04	 3.7855233e-03
	 2.6616319e-01	 1.1215769e-01	 1.2867195e-01	-1.5593039e-03	-7.6518949e-04	 4.0239730e-03
	 2.7198978e-01	 9.5159779e-02	 1.2776525e-01	-2.2003414e-03	-8.2698731e-04	 4.0981831e-03
	 2.7126620e-01	 1.2284556e-01	 1.2401465e-01	-1.6731925e-03	-9.9323015e-04	 4.1883564e-03
	 2.6989073e-01	 6.2830182e-02	 8.8043784e-02	-1.7782819e-03	-1.0420503e-03	 4.1914651e-03
	 2.6375684e-01	 1.5803670e-01	 1.3893358e-01	-1.9059264e-03	-1.2754321e-03	 4.1773698e-03
	 2.8219107e-01	 8.2755007e-02	 7.9989343e-02	-1.0197662e-03	-1.5287045e-03	 4.7319706e-03
	 2.5580754e-01	 1.1574949e-01	 1.0086039e-01	-1.8233560e-03	-1.7442304e-03	 4.5602933e-03
	 2.4245837e-01	 9.2162217e-02	 9.1236271e-02	-1.4842582e-03	-1.8834335e-03	 4.0041916e-03
	 2.5006864e-01	 9.4689324e-02	 8.8182654e-02	-1.8379686e-03	-1.7207461e-03	 4.0339504e-03
	 2.5851226e-01	 9.2466705e-02	 1.0101906e-01	-1.8050662e-03	-2.0008237e-03	 4.1206227e-03
	 2.4323707e-01	 8.5680393e-02	 6.6791170e-02	-2.0533619e-03	-2.2532234e-03	 4.0787947e-03
	 2.4740187e-01	 1.0551931e-01	 9.2572246e-02	-2.0132596e-03	-2.2742793e-03	 3.8898351e-03
	 2.5095488e-01	 8.3647077e-02	 7.4472958e-02	-1.8221488e-03	-2.4716389e-03	 3.7995909e-03
	 2.7034106e-01	 8.9835131e-02	 6.2172631e-02	-1.7921834e-03	-2.5519786e-03	 4.1800469e-03
	 2.7604865e-01	 9.6957712e-02	 7.3559001e-02	-1.7461078e-03	-2.4932269e-03	 4.0448330e-03
	 2.9140803e-01	 6.0934063e-02	 4.8300833e-02	-1.5214539e-03	-2.5930712e-03	 4.4090263e-03
	 2.8075878e-01	 1.0320214e-01	 7.2900842e-02	-1.9129094e-03	-2.3755058e-03	 4.3862664e-03
	 2.9083762e-01	 8.9173600e-02	 8.6676644e-02	-1.3474748e-03	-2.4960875e-03	 4.7101193e-03
	 2.7916705e-01	 5.7226711e-02	 5.8278016e-02	-1.6635151e-03	-2.3635999e-03	 4.6151490e-03
	 2.7746714e-01	 1.3821810e-01	 8.5953180e-02	-1.4716839e-03	-2.4924264e-03	 4.5686435e-03
	 2.6108300e-01	 7.3125640e-02	 5.3003157e-02	-1.2945728e-03	-2.8430193e-03	 4.4547163e-03
	 2.6077847e-01	 1.1951163e-01	 7.0331759e-02	-1.6099573e-03	-2.6843288e-03	 4.5881694e-03
	 2.5827617e-01	 8.0699685e-02	 6.0538353e-02	-1.4554932e-03	-2.7547354e-03	 4.7532042e-03
	 2.6360895e-01	 1.2520762e-01	 1.0413594e-01	-1.6337756e-03	-2.5801213e-03	 4.8817898e-03
	 2.4257488e-01	 7.2197278e-02	 6.1775118e-02	-1.4976486e-03	-2.5920906e-03	 4.7263328e-03
	 2.6726150e-01	 1.1451492e-01	 1.0696764e-01	-1.7068902e-03	-2.2341766e-03	 4.9104878e-03
	 2.6587471e-01	 1.0794346e-01	 1.0234304e-01	-1.9705934e-03	-2.1173362e-03	 4.8567952e-03
	 2.6640070e-01	 9.3103753e-02	 9.7060794e-02	-1.6176159e-03	-2.2745389e-03	 4.5289688e-03
	 2.5030291e-01	 6.9654771e-02	 8.4709332e-02	-1.5702625e-03	-2.3297905e-03	 4.1792046e-03
	 2.5625026e-01	 8.9300800e-02	 9.2901461e-02	-1.8280042e-03	-2.2343948e-03	 4.3063830e-03
	 2.7182883e-01	 7.4922442e-02	 8.9668696e-02	-2.0929372e-03	-2.4088461e-03	 4.4429112e-03
	 2.9040062e-01	 7.9053224e-02	 1.0959574e-01	-1.9912641e-03	-2.3696957e-03	 4.7319758e-03
	 2.9046171e-01	 6.8034886e-02	 5.6778754e-02	-1.6054760e-03	-2.3424336e-03	 4.5999030e-03
	 2.9367784e-01	 1.1983539e-01	 1.2694950e-01	-1.8269859e-03	-2.3188783e-03	 4.7450725e-03
	 2.7312758e-01	 7.6748977e-02	 8.3571393e-02	-1.6231802e-03	-2.8012751e-03	 4.4554439e-03
	 2.9648455e-01	 1.1088975e-01	 1.1603106e-01	-2.1051412e-03	-2.7460058e-03	 5.1091233e-03
	 3.6628363e-01	 9.3905148e-02	 1.2052657e-01	-1.5737530e-03	-2.4117664e-03	 6.3113317e-03
	 3.4638901e-01	 1.2544104e-01	 1.4925485e-01	-2.2924075e-03	-2.3730457e-03	 6.0841375e-03
	 3.4849880e-01	 1.2306263e-01	 1.4112934e-01	-1.4359344e-03	-2.6135539e-03	 6.1599194e-03
	 3.1487008e-01	 8.1733279e-02	 9.3467261e-02	-1.3296332e-03	-2.9201309e-03	 5.7394438e-03
