	x	y	z	pitch	roll	yaw
	-3.2634573e-01	-1.2003560e-01	-5.4522983e-01	 6.2430111e-03	-5.9551653e-03	-5.0988486e-03
	-3.3652595e-01	-1.0959815e-01	-5.6822909e-01	 6.3862856e-03	-6.1496103e-03	-5.3240228e-03
	-3.4016859e-01	 5.9378112e-03	-5.2205588e-01	 5.8069494e-03	-6.0015567e-03	-5.4441854e-03
	-3.4457989e-01	-5.7502997e-02	-5.3163331e-01	 5.7522111e-03	-6.2355162e-03	-5.6199191e-03
	-3.6846923e-01	-1.3858230e-01	-5.8897607e-01	 6.4235093e-03	-6.1450887e-03	-5.8774964e-03
	-3.6813470e-01	-7.4195526e-02	-5.9112240e-01	 6.1144646e-03	-6.3174856e-03	-5.8472763e-03
	-3.6803414e-01	-9.2134754e-02	-5.9162370e-01	 6.2342940e-03	-6.0331658e-03	-5.8273875e-03
	-3.6098005e-01	-6.2650533e-02	-5.9148975e-01	 6.4155864e-03	-6.1574232e-03	-5.7362444e-03
	-3.5428971e-01	 1.5322523e-02	-4.9529902e-01	 5.6927597e-03	-5.8143852e-03	-5.6186928e-03
	-3.5386137e-01	-7.8745442e-02	-5.4310177e-01	 5.8598195e-03	-6.2681028e-03	-5.6566928e-03
	-3.4183381e-01	-1.3385803e-01	-5.9977005e-01	 6.5359664e-03	-6.4609867e-03	-5.6322044e-03
	-3.5177204e-01	-7.2766026e-02	-5.8908474e-01	 6.6128969e-03	-6.5816112e-03	-5.7407616e-03
	-3.5657445e-01	-9.2936950e-02	-6.2159659e-01	 6.9362694e-03	-6.3150416e-03	-5.6113985e-03
	-3.6850102e-01	-8.1786162e-02	-6.2068190e-01	 7.1194421e-03	-6.4642844e-03	-5.8090402e-03
	-3.7642838e-01	-6.0319230e-02	-6.0135455e-01	 6.8622422e-03	-6.2178458e-03	-5.7884174e-03
	-3.8781415e-01	-1.1738221e-01	-6.2271112e-01	 7.0755834e-03	-6.4238208e-03	-5.8664789e-03
	-3.9899434e-01	-8.9453041e-02	-6.2903551e-01	 7.1788826e-03	-6.1548075e-03	-6.0165063e-03
	-4.0964574e-01	-1.0843190e-01	-6.5684169e-01	 7.4692182e-03	-6.2189889e-03	-6.0486878e-03
	-3.9122038e-01	-3.4603119e-02	-5.8718673e-01	 6.8311930e-03	-6.1126359e-03	-6.0010013e-03
	-4.1499217e-01	-1.2090551e-01	-6.4271863e-01	 7.2432649e-03	-6.0312345e-03	-6.2477858e-03
	-4.3143997e-01	-1.3038445e-01	-6.8146530e-01	 7.6994818e-03	-5.7205796e-03	-6.1449837e-03
	-4.1192411e-01	-5.4454367e-02	-6.2269076e-01	 7.1746907e-03	-5.7121437e-03	-6.1506678e-03
	-3.9755395e-01	-1.1846984e-01	-6.4082516e-01	 7.0932864e-03	-5.4889655e-03	-5.9992677e-03
	-3.8170663e-01	-9.4360753e-02	-6.2251953e-01	 6.9441791e-03	-5.8231106e-03	-5.9445623e-03
	-3.8533056e-01	-2.7198101e-02	-5.8140953e-01	 6.5467096e-03	-5.6248046e-03	-5.9392068e-03
	-4.1165612e-01	-1.2972454e-01	-6.2577816e-01	 6.9210668e-03	-5.6699892e-03	-6.1748008e-03
	-4.1182221e-01	-1.3191675e-01	-6.2447639e-01	 7.3447036e-03	-5.5622517e-03	-6.2485290e-03
	-4.0287541e-01	-6.2528069e-02	-5.8933385e-01	 6.9787399e-03	-5.7468760e-03	-6.2325327e-03
	-3.9698262e-01	-1.0897842e-01	-6.0707892e-01	 7.2244156e-03	-5.4504545e-03	-6.0578578e-03
	-3.8027521e-01	 1.3769231e-02	-4.8033152e-01	 6.3217999e-03	-5.1231025e-03	-5.9770206e-03
	-3.8260594e-01	 9.5747260e-03	-3.1391180e-01	 6.0957312e-03	-4.6212325e-03	-5.9936266e-03
	-4.3689063e-01	-2.0154420e-01	-5.7719114e-01	 8.2823915e-03	-4.6914302e-03	-6.5112213e-03
	-4.6352152e-01	-2.0928174e-01	-6.9255087e-01	 9.2311938e-03	-5.4717931e-03	-7.0181707e-03
	-4.7262029e-01	-1.4629867e-01	-6.9846888e-01	 9.5886765e-03	-5.4241534e-03	-7.1120835e-03
	-4.7666558e-01	-1.3003215e-01	-6.9110831e-01	 9.4546012e-03	-5.4485303e-03	-7.2161086e-03
	-4.9041196e-01	-1.3823237e-01	-6.5377392e-01	 9.2613545e-03	-5.5053877e-03	-7.3200367e-03
	-5.0453508e-01	-1.5594513e-01	-6.8177917e-01	 9.4505094e-03	-5.4885792e-03	-7.3596413e-03
	-5.1640745e-01	-1.6170109e-01	-6.9421675e-01	 9.6017681e-03	-5.5970259e-03	-7.4000260e-03
	-5.2153120e-01	-1.5831129e-01	-7.2814842e-01	 9.6760038e-03	-5.5737294e-03	-7.4266292e-03
	-5.2568057e-01	-1.5443518e-01	-7.3539703e-01	 9.7485761e-03	-5.8323866e-03	-7.5477915e-03
	-5.2474839e-01	-1.4271302e-01	-7.6704719e-01	 9.8055446e-03	-5.5336237e-03	-7.4809232e-03
	-5.0139275e-01	-1.3587509e-01	-7.6710770e-01	 9.4926386e-03	-5.8131818e-03	-7.2013801e-03
	-4.7206145e-01	-1.7695983e-02	-6.1367326e-01	 6.6126858e-03	-5.0935011e-03	-6.8970921e-03
	-4.6629040e-01	-8.5764666e-02	-6.7566061e-01	 5.7869944e-03	-5.0539262e-03	-6.8788666e-03
	-4.3297484e-01	-1.1452257e-02	-5.5671119e-01	 1.8412023e-03	-4.9591146e-03	-6.3177436e-03
	-4.1672959e-01	 7.7281795e-02	-5.5739504e-01	 1.1810889e-03	-5.0318020e-03	-6.1868990e-03
	-4.3222841e-01	 2.5271332e-02	-6.1743689e-01	 2.6020374e-03	-5.5243517e-03	-6.4824621e-03
	-4.1992695e-01	 1.2464102e-01	-5.2604360e-01	 1.5302765e-03	-5.7590851e-03	-6.4978688e-03
	-4.5433529e-01	 1.1383922e-02	-5.8963407e-01	 2.5222524e-03	-5.9902174e-03	-6.8931405e-03
	-4.5848570e-01	-2.7191929e-02	-6.1316208e-01	 2.9109846e-03	-6.1198295e-03	-7.0099160e-03
	-4.5742674e-01	 2.5804997e-02	-6.2465043e-01	 3.1393673e-03	-6.4492364e-03	-7.0439433e-03
	-4.7049021e-01	-3.6335347e-03	-6.4007132e-01	 3.3661003e-03	-6.4765382e-03	-7.1552550e-03
	-4.9119157e-01	 9.4939724e-03	-6.6900464e-01	 4.0383528e-03	-6.4013352e-03	-7.4136802e-03
	-5.0879902e-01	 2.0164953e-03	-6.8043090e-01	 4.1823235e-03	-6.3229256e-03	-7.4532585e-03
	-5.2581299e-01	-4.0805077e-02	-7.4570412e-01	 5.1130623e-03	-6.4766828e-03	-7.6513830e-03
	-5.2932782e-01	-3.3133292e-02	-7.5853093e-01	 5.3866227e-03	-6.4552160e-03	-7.6623661e-03
	-5.3828264e-01	-3.3740129e-02	-7.5894016e-01	 5.4249867e-03	-6.5375938e-03	-7.8871489e-03
	-5.3068024e-01	 2.8674743e-03	-7.4760816e-01	 5.4688778e-03	-6.6639434e-03	-7.8754849e-03
	-5.4689379e-01	-7.1294473e-02	-7.9639909e-01	 5.9162019e-03	-6.7355884e-03	-8.0048470e-03
	-5.5289587e-01	-3.7923689e-02	-8.0595178e-01	 5.9384964e-03	-6.7529118e-03	-8.1100030e-03
	-5.6467416e-01	-5.6307310e-02	-8.3014726e-01	 6.2642503e-03	-6.7437269e-03	-8.2596044e-03
	-5.5964086e-01	 1.5907537e-02	-7.7753474e-01	 5.7050015e-03	-6.7261722e-03	-8.2481592e-03
	-5.6642594e-01	 5.9590764e-02	-7.0851593e-01	 5.1857720e-03	-6.9590346e-03	-8.4325265e-03
	-5.8647723e-01	-5.9981448e-02	-8.0197597e-01	 5.9656258e-03	-6.9184499e-03	-8.5236206e-03
	-5.9004270e-01	-4.8495128e-02	-8.1964643e-01	 6.1494618e-03	-7.2519935e-03	-8.6274030e-03
	-5.7864588e-01	-3.2065936e-04	-7.9149367e-01	 5.7240054e-03	-7.1726070e-03	-8.5209461e-03
	-5.8096522e-01	-8.0149426e-02	-8.3630435e-01	 6.1153923e-03	-7.5268610e-03	-8.5420800e-03
	-5.6864172e-01	 3.2473944e-02	-7.4746992e-01	 5.5676667e-03	-7.0655721e-03	-8.3657119e-03
	-5.8921514e-01	-4.8280098e-02	-7.9320822e-01	 5.6277366e-03	-7.2483611e-03	-8.6554433e-03
	-5.6613189e-01	-5.4482851e-02	-7.2856755e-01	 4.8849337e-03	-6.9292408e-03	-8.5345967e-03
	-5.5454863e-01	 5.4663916e-02	-6.3920608e-01	 4.2970130e-03	-7.0339418e-03	-8.3451723e-03
	-5.8047010e-01	-5.7863611e-02	-7.6193254e-01	 5.5052389e-03	-7.3208966e-03	-8.5539159e-03
	-6.0249903e-01	-1.0307785e-01	-8.4397880e-01	 6.7829973e-03	-7.5954414e-03	-8.8513982e-03
	-5.8829166e-01	-3.1340730e-02	-8.1252774e-01	 6.4109023e-03	-7.4531061e-03	-8.7211002e-03
	-5.9679487e-01	-6.2329500e-02	-8.5016783e-01	 7.0093708e-03	-7.6062940e-03	-8.7737445e-03
	-5.8695568e-01	 2.6062766e-02	-7.7429079e-01	 6.0860347e-03	-7.2516666e-03	-8.6416171e-03
	-6.1560097e-01	-8.6940010e-02	-8.6434394e-01	 7.1312828e-03	-7.3464511e-03	-8.9252610e-03
	-5.9933519e-01	-1.3881591e-02	-8.0126093e-01	 6.4146171e-03	-7.3218278e-03	-8.8880230e-03
	-6.1353737e-01	-7.0083515e-02	-8.8916880e-01	 7.5507423e-03	-7.4420221e-03	-8.9992530e-03
	-6.0460445e-01	-3.5625608e-02	-8.2153386e-01	 6.7027847e-03	-7.4852574e-03	-9.0027791e-03
	-6.2122716e-01	-6.0990291e-02	-9.2143205e-01	 7.9650741e-03	-7.6522518e-03	-9.2409590e-03
	-5.9981990e-01	-5.2266814e-02	-7.9999717e-01	 6.6436904e-03	-7.2103884e-03	-8.8572373e-03
	-5.5995206e-01	 8.5385576e-02	-6.2358818e-01	 5.7639343e-03	-6.5550376e-03	-8.3458486e-03
	-5.3449306e-01	 9.1833171e-02	-3.7900071e-01	 4.0426597e-03	-5.6405614e-03	-7.6832421e-03
	-5.1819526e-01	-1.5302713e-01	-7.2097499e-01	 6.3607452e-03	-4.4192534e-03	-6.9243997e-03
	-5.7422626e-01	-1.5357118e-01	-1.0009661e+00	 8.6181094e-03	-4.8552388e-03	-7.0644404e-03
	-5.0872090e-01	-1.7748137e-01	-1.0485969e+00	 9.7338754e-03	-4.3967436e-03	-6.1539640e-03
	-5.5503118e-01	-1.5875573e-01	-1.1733680e+00	 1.1225005e-02	-4.4261342e-03	-6.5323910e-03
	-5.2870671e-01	-1.7371740e-01	-1.0540627e+00	 1.0334639e-02	-3.6983615e-03	-6.2640771e-03
	-5.4473945e-01	-1.6382988e-01	-1.0708658e+00	 1.0423963e-02	-3.4759067e-03	-6.4146963e-03
	-5.3800634e-01	-1.2385451e-01	-9.9859731e-01	 9.0044310e-03	-3.2370636e-03	-6.2777557e-03
	-5.3445282e-01	-1.6575854e-01	-1.0557505e+00	 9.7097672e-03	-3.4370918e-03	-6.2816172e-03
	-5.3902175e-01	-1.1807910e-01	-1.0505542e+00	 1.0011694e-02	-3.6502203e-03	-6.4990393e-03
	-5.5676507e-01	-1.4776460e-01	-1.1065838e+00	 1.0603206e-02	-3.8970588e-03	-6.7342225e-03
	-5.5713824e-01	-1.1082258e-01	-1.0674438e+00	 1.0224427e-02	-3.7848638e-03	-6.7698992e-03
	-5.8003935e-01	-1.7643859e-01	-1.1342957e+00	 1.0877114e-02	-4.0707878e-03	-7.0082201e-03
	-5.8137598e-01	-1.2874427e-01	-1.1000676e+00	 1.0643195e-02	-3.8012707e-03	-6.9664907e-03
	-5.9102395e-01	-1.7010885e-01	-1.1205920e+00	 1.0972869e-02	-3.9095822e-03	-7.1490996e-03
	-5.9427026e-01	-1.5595868e-01	-1.1177893e+00	 1.0992559e-02	-3.9120967e-03	-7.1246473e-03
	-5.9634941e-01	-1.5332882e-01	-1.1299124e+00	 1.1135426e-02	-3.9495686e-03	-7.2213125e-03
	-6.0718165e-01	-1.7776921e-01	-1.1610665e+00	 1.1623573e-02	-4.0741209e-03	-7.2849311e-03
	-6.0058480e-01	-1.2421808e-01	-1.1211981e+00	 1.1055668e-02	-4.1239472e-03	-7.3259882e-03
	-6.0191085e-01	-9.5460456e-02	-1.0587202e+00	 1.0702599e-02	-4.0346995e-03	-7.4025854e-03
	-6.0281912e-01	-1.0560972e-01	-1.0612832e+00	 1.0086438e-02	-4.1976166e-03	-7.3884570e-03
	-5.6762634e-01	-1.0859068e-01	-9.4898113e-01	 7.7511543e-03	-4.0791352e-03	-7.2551149e-03
	-5.3947267e-01	 4.6040076e-02	-8.1916509e-01	 5.1308410e-03	-4.2628477e-03	-6.9310847e-03
	-5.5348708e-01	-7.5497421e-02	-9.0943276e-01	 6.0437681e-03	-4.3846976e-03	-7.0550182e-03
	-5.6590090e-01	-5.1014323e-02	-9.4760628e-01	 7.0766427e-03	-4.7045202e-03	-7.3312949e-03
	-5.4905049e-01	 9.8421541e-03	-9.0364421e-01	 6.6724644e-03	-4.7156998e-03	-7.1238137e-03
	-5.6398884e-01	-8.7402850e-02	-9.4121081e-01	 7.3282805e-03	-4.5393670e-03	-7.2826070e-03
	-5.5120019e-01	-3.3491690e-02	-8.9890839e-01	 6.9272573e-03	-4.5178303e-03	-7.1602492e-03
	-5.6986371e-01	-6.6368775e-02	-9.2675454e-01	 7.0400314e-03	-4.5024143e-03	-7.2332615e-03
	-5.6589676e-01	-5.9138854e-02	-9.5671778e-01	 7.4196321e-03	-4.5420688e-03	-7.2198566e-03
	-5.7735213e-01	-5.4118336e-02	-9.8389926e-01	 7.8084727e-03	-4.6779940e-03	-7.3992200e-03
	-5.7520690e-01	-5.5869217e-02	-9.9108810e-01	 8.3682978e-03	-4.8051840e-03	-7.4594374e-03
	-6.0254120e-01	-1.2867502e-01	-1.0484124e+00	 9.2711469e-03	-5.0035957e-03	-7.5453491e-03
	-6.0879187e-01	-1.0859935e-01	-1.0470479e+00	 9.3917635e-03	-5.0126050e-03	-7.6855404e-03
	-6.1326559e-01	-1.1864387e-01	-1.0707104e+00	 9.9294536e-03	-5.0724645e-03	-7.7356515e-03
	-6.1659040e-01	-1.0868574e-01	-1.0778079e+00	 1.0139276e-02	-5.0388526e-03	-7.7905847e-03
	-6.1934945e-01	-1.2059995e-01	-1.0918057e+00	 1.0261475e-02	-5.2407828e-03	-7.8474672e-03
	-6.3092790e-01	-1.0201943e-01	-1.0823564e+00	 1.0216022e-02	-5.1862150e-03	-7.9283755e-03
	-6.3515285e-01	-1.5375548e-01	-1.1027227e+00	 1.0728683e-02	-5.1905752e-03	-7.9148804e-03
	-6.2620384e-01	-2.3931080e-02	-1.0165195e+00	 9.8382077e-03	-5.2894572e-03	-7.9407425e-03
	-6.1739689e-01	-7.6598442e-02	-1.0385171e+00	 9.7222103e-03	-5.2809885e-03	-7.6739737e-03
	-5.8361863e-01	-1.4561972e-01	-1.0185253e+00	 8.9567756e-03	-4.3678584e-03	-7.1952027e-03
	-5.5397938e-01	-6.4515670e-02	-9.5880635e-01	 7.9436616e-03	-3.5610220e-03	-6.5684517e-03
	-5.1958996e-01	-9.7149939e-02	-9.2544002e-01	 7.7226990e-03	-3.6638640e-03	-6.3153518e-03
	-5.3797832e-01	-7.9460104e-02	-9.6929584e-01	 8.3396949e-03	-3.7451029e-03	-6.5492787e-03
	-5.3539497e-01	-8.8421449e-02	-9.3660230e-01	 8.0506390e-03	-3.8194178e-03	-6.5837873e-03
	-5.5062656e-01	-8.1077446e-02	-9.3647303e-01	 8.0812750e-03	-3.8112479e-03	-6.7837083e-03
	-5.5631653e-01	-6.1664517e-02	-9.0847284e-01	 7.4033028e-03	-3.9227019e-03	-6.8308394e-03
	-5.6273229e-01	-1.2007172e-01	-9.7289400e-01	 8.3623499e-03	-4.0130999e-03	-6.9140309e-03
	-5.7008441e-01	-5.8962124e-02	-9.5466534e-01	 8.3509397e-03	-4.0043595e-03	-7.0349712e-03
	-5.9017686e-01	-1.1531529e-01	-9.9958806e-01	 9.0730941e-03	-4.3441843e-03	-7.2811004e-03
	-5.8614318e-01	-6.0500146e-02	-9.6716264e-01	 8.7325324e-03	-4.4047914e-03	-7.3753568e-03
	-5.9632065e-01	-1.3989050e-01	-1.0229941e+00	 9.3584099e-03	-4.4819310e-03	-7.4541164e-03
	-5.9517275e-01	-1.0205166e-01	-9.9547456e-01	 9.1386458e-03	-4.5258603e-03	-7.4688087e-03
	-6.1317799e-01	-1.2897899e-01	-1.0105147e+00	 9.2949357e-03	-4.3951832e-03	-7.6435155e-03
	-6.0931359e-01	-9.2426947e-02	-1.0002147e+00	 8.9516935e-03	-4.3647662e-03	-7.6512774e-03
	-6.0629106e-01	-1.2092150e-01	-1.0218327e+00	 9.3105212e-03	-4.5238299e-03	-7.6122772e-03
	-6.1434371e-01	-8.5511948e-02	-1.0011745e+00	 8.9719172e-03	-4.4897560e-03	-7.6793821e-03
	-6.1828036e-01	-1.1967152e-01	-1.0331506e+00	 9.3282362e-03	-4.4942276e-03	-7.7008027e-03
	-6.0522639e-01	-6.1551311e-02	-9.7048788e-01	 8.8628942e-03	-4.4342295e-03	-7.5705441e-03
	-6.1591256e-01	-1.1199973e-01	-1.0289786e+00	 9.2215412e-03	-4.6623561e-03	-7.6658275e-03
	-6.2050904e-01	-9.2240801e-02	-1.0279003e+00	 9.3278063e-03	-4.6210834e-03	-7.8022743e-03
	-6.1213735e-01	-2.1294090e-02	-9.8862771e-01	 8.8993956e-03	-4.7521414e-03	-7.7007663e-03
	-6.1850572e-01	-1.4768943e-01	-1.0378314e+00	 9.3434338e-03	-4.4991164e-03	-7.5975598e-03
	-6.1562447e-01	-6.1825720e-02	-9.9752390e-01	 9.3242082e-03	-4.5353270e-03	-7.6579550e-03
	-5.5720490e-01	 1.2145192e-01	-6.5245605e-01	 7.2838643e-03	-4.4416148e-03	-7.2125064e-03
